"","Price"
"2018-09-20",1745
"2018-09-21",1775
"2018-09-27",1745
"2018-09-28",1740
"2018-10-01",1730
"2018-10-02",1670
"2018-10-04",1615
"2018-10-05",1555
"2018-10-08",1555
"2018-10-10",1480
"2018-10-11",1335
"2018-10-12",1395
"2018-10-15",1425
"2018-10-16",1615
"2018-10-17",1560
"2018-10-18",1670
"2018-10-19",1615
"2018-10-22",1690
"2018-10-23",1610
"2018-10-24",1555
"2018-10-25",1500
"2018-10-26",1615
"2018-10-29",1900
"2018-10-30",1775
"2018-10-31",1900
"2018-11-01",1990
"2018-11-02",2010
"2018-11-05",1995
"2018-11-06",1925
"2018-11-07",1855
"2018-11-08",1960
"2018-11-09",1900
"2018-11-12",1805
"2018-11-13",1780
"2018-11-14",1850
"2018-11-15",1885
"2018-11-16",1850
"2018-11-19",1855
"2018-11-20",1805
"2018-11-21",1790
"2018-11-22",1690
"2018-11-23",1590
"2018-11-26",1640
"2018-11-27",1650
"2018-11-28",1620
"2018-11-29",1750
"2018-11-30",1740
"2018-12-03",1865
"2018-12-04",1860
"2018-12-05",2100
"2018-12-06",1985
"2018-12-07",1940
"2018-12-10",2025
"2018-12-11",2020
"2018-12-12",2090
"2018-12-13",2255
"2018-12-14",2270
"2018-12-17",2255
"2018-12-18",2070
"2018-12-19",2000
"2018-12-20",1980
"2018-12-21",1905
"2018-12-24",1800
"2018-12-26",1815
"2018-12-27",1845
"2018-12-28",1875
"2019-01-02",1900
"2019-01-03",1870
"2019-01-04",1845
"2019-01-07",1925
"2019-01-08",1830
"2019-01-09",1860
"2019-01-10",1645
"2019-01-11",1595
"2019-01-14",1800
"2019-01-15",1730
"2019-01-16",1685
"2019-01-17",1665
"2019-01-18",1685
"2019-01-21",1705
"2019-01-22",1720
"2019-01-23",1725
"2019-01-24",1735
"2019-01-25",1745
"2019-01-28",1765
"2019-01-29",1810
"2019-01-30",1730
"2019-01-31",1645
"2019-02-01",1685
"2019-02-07",1695
"2019-02-08",1695
"2019-02-11",1660
"2019-02-12",1630
"2019-02-13",1630
"2019-02-14",1615
"2019-02-15",1610
"2019-02-18",1615
"2019-02-19",1635
"2019-02-20",1605
"2019-02-21",1600
"2019-02-22",1605
"2019-02-25",1605
"2019-02-26",1600
"2019-02-27",1600
"2019-02-28",1460
"2019-03-04",1520
"2019-03-05",1510
"2019-03-06",1505
"2019-03-07",1480
"2019-03-08",1455
"2019-03-11",1420
"2019-03-12",1485
"2019-03-13",1450
"2019-03-14",1480
"2019-03-15",1480
"2019-03-18",1500
"2019-03-19",1485
"2019-03-20",1495
"2019-03-21",1485
"2019-03-22",1450
"2019-03-25",1405
"2019-03-26",1410
"2019-03-27",1365
"2019-03-28",1290
"2019-03-29",1320
"2019-04-01",1400
"2019-04-02",1415
"2019-04-03",1435
"2019-04-04",1410
"2019-04-05",1410
"2019-04-08",1435
"2019-04-09",1435
"2019-04-10",1480
"2019-04-11",1505
"2019-04-12",1520
"2019-04-15",1505
"2019-04-16",1500
"2019-04-17",1510
"2019-04-18",1510
"2019-04-19",1620
"2019-04-22",1585
"2019-04-23",1585
"2019-04-24",1750
"2019-04-25",1790
"2019-04-26",1710
"2019-04-29",1800
"2019-04-30",1745
"2019-05-02",1840
"2019-05-03",1895
"2019-05-07",1870
"2019-05-08",1720
"2019-05-09",1665
"2019-05-10",1680
"2019-05-13",1660
"2019-05-14",1610
"2019-05-15",1710
"2019-05-16",1730
"2019-05-17",1730
"2019-05-20",1695
"2019-05-21",1660
"2019-05-22",1630
"2019-05-23",1630
"2019-05-24",1550
"2019-05-27",1535
"2019-05-28",1545
"2019-05-29",1475
"2019-05-30",1465
"2019-05-31",1505
"2019-06-03",1485
"2019-06-04",1580
"2019-06-05",1645
"2019-06-07",1745
"2019-06-10",1745
"2019-06-11",1760
"2019-06-12",1680
"2019-06-13",1735
"2019-06-14",1710
"2019-06-17",1720
"2019-06-18",1720
"2019-06-19",1670
"2019-06-20",1695
"2019-06-21",1825
"2019-06-24",1845
"2019-06-25",1770
"2019-06-26",1780
"2019-06-27",1730
"2019-06-28",1680
"2019-07-01",1670
"2019-07-02",1720
"2019-07-03",1775
"2019-07-04",1795
"2019-07-05",1800
"2019-07-08",1695
"2019-07-09",1680
"2019-07-10",1725
"2019-07-11",1730
"2019-07-12",1760
"2019-07-15",1780
"2019-07-16",1900
"2019-07-17",1840
"2019-07-18",1815
"2019-07-19",1790
"2019-07-22",1725
"2019-07-23",1710
"2019-07-24",1640
"2019-07-25",1605
"2019-07-26",1535
"2019-07-29",1425
"2019-07-30",1440
"2019-07-31",1460
"2019-08-01",1385
"2019-08-02",1435
"2019-08-05",1260
"2019-08-06",1200
"2019-08-07",1270
"2019-08-08",1320
"2019-08-09",1325
"2019-08-12",1340
"2019-08-13",1365
"2019-08-14",1405
"2019-08-16",1425
"2019-08-19",1490
"2019-08-20",1520
"2019-08-21",1500
"2019-08-22",1500
"2019-08-23",1470
"2019-08-26",1370
"2019-08-27",1385
"2019-08-28",1425
"2019-08-29",1375
"2019-08-30",1415
"2019-09-02",1455
"2019-09-03",1460
"2019-09-04",1520
"2019-09-05",1535
"2019-09-06",1545
"2019-09-09",1610
"2019-09-10",1600
"2019-09-11",1495
"2019-09-16",1540
"2019-09-17",1540
"2019-09-18",1600
"2019-09-19",1605
"2019-09-20",1600
"2019-09-23",1620
"2019-09-24",1645
"2019-09-25",1600
"2019-09-26",1540
"2019-09-27",1475
"2019-09-30",1450
"2019-10-01",1495
"2019-10-02",1480
"2019-10-04",1375
"2019-10-07",1405
"2019-10-08",1410
"2019-10-10",1380
"2019-10-11",1360
"2019-10-14",1385
"2019-10-15",1390
"2019-10-16",1390
"2019-10-17",1370
"2019-10-18",1370
"2019-10-21",1335
"2019-10-22",1330
"2019-10-23",1300
"2019-10-24",1335
"2019-10-25",1310
"2019-10-28",1365
"2019-10-29",1400
"2019-10-30",1370
"2019-10-31",1370
"2019-11-01",1380
"2019-11-04",1370
"2019-11-05",1415
"2019-11-06",1425
"2019-11-07",1400
"2019-11-08",1435
"2019-11-11",1435
"2019-11-12",1415
"2019-11-13",1390
"2019-11-14",1390
"2019-11-15",1410
"2019-11-18",1395
"2019-11-19",1370
"2019-11-20",1320
"2019-11-21",1245
"2019-11-22",1250
"2019-11-25",1290
"2019-11-26",1315
"2019-11-27",1305
"2019-11-28",1290
"2019-11-29",1270
"2019-12-02",1270
"2019-12-03",1260
"2019-12-04",1215
"2019-12-05",1195
"2019-12-06",1225
"2019-12-09",1230
"2019-12-10",1220
"2019-12-11",1215
"2019-12-12",1255
"2019-12-13",1290
"2019-12-16",1290
"2019-12-17",1255
"2019-12-18",1285
"2019-12-19",1295
"2019-12-20",1280
"2019-12-23",1290
"2019-12-24",1255
"2019-12-26",1285
"2019-12-27",1310
"2019-12-30",1330
"2020-01-02",1350
"2020-01-03",1350
"2020-01-06",1305
"2020-01-07",1305
"2020-01-08",1220
"2020-01-09",1275
"2020-01-10",1280
"2020-01-13",1305
"2020-01-14",1310
"2020-01-15",1320
"2020-01-16",1335
"2020-01-17",1325
"2020-01-20",1295
"2020-01-21",1280
"2020-01-22",1280
"2020-01-23",1300
"2020-01-28",1405
"2020-01-29",1660
"2020-01-30",2155
"2020-01-31",2210
"2020-02-03",1550
"2020-02-04",1485
"2020-02-05",1500
"2020-02-06",1445
"2020-02-07",1470
"2020-02-10",1400
"2020-02-11",1365
"2020-02-12",1310
"2020-02-13",1350
"2020-02-14",1320
"2020-02-17",1310
"2020-02-18",1345
"2020-02-19",1585
"2020-02-20",1450
"2020-02-21",1425
"2020-02-24",1290
"2020-02-25",1295
"2020-02-26",1315
"2020-02-27",1240
"2020-02-28",1175
"2020-03-02",1175
"2020-03-03",1180
"2020-03-04",1245
"2020-03-05",1250
"2020-03-06",1270
"2020-03-09",1245
"2020-03-10",1210
"2020-03-11",1160
"2020-03-12",1065
"2020-03-13",948
"2020-03-16",964
"2020-03-17",916
"2020-03-18",852
"2020-03-19",704
"2020-03-20",734
"2020-03-23",687
"2020-03-24",720
"2020-03-25",780
"2020-03-26",830
"2020-03-27",860
"2020-03-30",910
"2020-03-31",910
"2020-04-01",908
"2020-04-02",945
"2020-04-03",947
"2020-04-06",1120
"2020-04-07",1135
"2020-04-08",1125
"2020-04-09",1140
"2020-04-10",1100
"2020-04-13",1050
"2020-04-14",1075
"2020-04-16",1095
"2020-04-17",1125
"2020-04-20",1125
"2020-04-21",1090
"2020-04-22",1080
"2020-04-23",1125
"2020-04-24",1055
"2020-04-27",1090
"2020-04-28",1080
"2020-04-29",1080
"2020-05-04",1080
"2020-05-06",1115
"2020-05-07",1140
"2020-05-08",1150
"2020-05-11",1140
"2020-05-12",1130
"2020-05-13",1135
"2020-05-14",1140
"2020-05-15",1125
"2020-05-18",1110
"2020-05-19",1130
"2020-05-20",1185
"2020-05-21",1190
"2020-05-22",1155
"2020-05-25",1170
"2020-05-26",1190
"2020-05-27",1210
"2020-05-28",1260
"2020-05-29",1235
"2020-06-01",1265
"2020-06-02",1280
"2020-06-03",1255
"2020-06-04",1230
"2020-06-05",1255
"2020-06-08",1240
"2020-06-09",1250
"2020-06-10",1235
"2020-06-11",1225
"2020-06-12",1185
"2020-06-15",1070
"2020-06-16",1110
"2020-06-17",1155
"2020-06-18",1215
"2020-06-19",1225
"2020-06-22",1260
"2020-06-23",1275
"2020-06-24",1290
"2020-06-25",1300
"2020-06-26",1280
"2020-06-29",1280
"2020-06-30",1260
"2020-07-01",1265
"2020-07-02",1285
"2020-07-03",1350
"2020-07-06",1415
"2020-07-07",1405
"2020-07-08",1510
"2020-07-09",1350
"2020-07-10",1270
"2020-07-13",1335
"2020-07-14",1390
"2020-07-15",1350
"2020-07-16",1355
"2020-07-17",1350
"2020-07-20",1345
"2020-07-21",1305
"2020-07-22",1280
"2020-07-23",1250
"2020-07-24",1225
"2020-07-27",1325
"2020-07-28",1285
"2020-07-29",1270
"2020-07-30",1235
"2020-07-31",1270
"2020-08-03",1315
"2020-08-04",1305
"2020-08-05",1265
"2020-08-06",1190
"2020-08-07",1205
"2020-08-10",1205
"2020-08-11",1190
"2020-08-12",1195
"2020-08-13",1340
"2020-08-14",1335
"2020-08-18",1240
"2020-08-19",1380
"2020-08-20",1250
"2020-08-21",1215
"2020-08-24",1255
"2020-08-25",1310
"2020-08-26",1340
"2020-08-27",1340
"2020-08-28",1480
"2020-08-31",1545
"2020-09-01",1660
"2020-09-02",1580
"2020-09-03",1615
"2020-09-04",1640
"2020-09-07",1600
"2020-09-08",1565
"2020-09-09",1440
"2020-09-10",1490
"2020-09-11",1480
"2020-09-14",1545
"2020-09-15",1530
"2020-09-16",1540
"2020-09-17",1480
"2020-09-18",1460
"2020-09-21",1385
"2020-09-22",1370
"2020-09-23",1395
"2020-09-24",1300
"2020-09-25",1320
"2020-09-28",1430
"2020-09-29",1570
