"","Price"
"2018-09-20",906
"2018-09-21",924
"2018-09-27",930
"2018-09-28",923
"2018-10-01",923
"2018-10-02",909
"2018-10-04",905
"2018-10-05",885
"2018-10-08",927
"2018-10-10",885
"2018-10-11",885
"2018-10-12",890
"2018-10-15",921
"2018-10-16",912
"2018-10-17",945
"2018-10-18",960
"2018-10-19",948
"2018-10-22",936
"2018-10-23",892
"2018-10-24",838
"2018-10-25",798
"2018-10-26",804
"2018-10-29",720
"2018-10-30",733
"2018-10-31",749
"2018-11-01",763
"2018-11-02",803
"2018-11-05",800
"2018-11-06",812
"2018-11-07",829
"2018-11-08",857
"2018-11-09",860
"2018-11-12",848
"2018-11-13",850
"2018-11-14",850
"2018-11-15",868
"2018-11-16",867
"2018-11-19",861
"2018-11-20",849
"2018-11-21",857
"2018-11-22",832
"2018-11-23",812
"2018-11-26",835
"2018-11-27",840
"2018-11-28",840
"2018-11-29",830
"2018-11-30",823
"2018-12-03",825
"2018-12-04",826
"2018-12-05",814
"2018-12-06",802
"2018-12-07",802
"2018-12-10",793
"2018-12-11",789
"2018-12-12",838
"2018-12-13",840
"2018-12-14",838
"2018-12-17",957
"2018-12-18",1125
"2018-12-19",1125
"2018-12-20",1130
"2018-12-21",1050
"2018-12-24",1030
"2018-12-26",1075
"2018-12-27",1080
"2018-12-28",1185
"2019-01-02",1160
"2019-01-03",1130
"2019-01-04",1170
"2019-01-07",1165
"2019-01-08",1125
"2019-01-09",1120
"2019-01-10",1170
"2019-01-11",1155
"2019-01-14",1255
"2019-01-15",1235
"2019-01-16",1215
"2019-01-17",1175
"2019-01-18",1215
"2019-01-21",1325
"2019-01-22",1210
"2019-01-23",1205
"2019-01-24",1185
"2019-01-25",1180
"2019-01-28",1180
"2019-01-29",1160
"2019-01-30",1115
"2019-01-31",1090
"2019-02-01",1115
"2019-02-07",1135
"2019-02-08",1135
"2019-02-11",1115
"2019-02-12",1110
"2019-02-13",1110
"2019-02-14",1070
"2019-02-15",1090
"2019-02-18",1090
"2019-02-19",1110
"2019-02-20",1085
"2019-02-21",1070
"2019-02-22",1060
"2019-02-25",1090
"2019-02-26",1065
"2019-02-27",1075
"2019-02-28",1010
"2019-03-04",1035
"2019-03-05",1055
"2019-03-06",1070
"2019-03-07",1070
"2019-03-08",1075
"2019-03-11",1030
"2019-03-12",1040
"2019-03-13",1005
"2019-03-14",1030
"2019-03-15",1010
"2019-03-18",1010
"2019-03-19",1005
"2019-03-20",1040
"2019-03-21",1010
"2019-03-22",1010
"2019-03-25",1000
"2019-03-26",1005
"2019-03-27",1010
"2019-03-28",1015
"2019-03-29",1015
"2019-04-01",1050
"2019-04-02",1035
"2019-04-03",1060
"2019-04-04",1045
"2019-04-05",1055
"2019-04-08",1045
"2019-04-09",1040
"2019-04-10",1040
"2019-04-11",1055
"2019-04-12",1045
"2019-04-15",1045
"2019-04-16",1035
"2019-04-17",1035
"2019-04-18",1020
"2019-04-19",1010
"2019-04-22",1020
"2019-04-23",1025
"2019-04-24",1330
"2019-04-25",1450
"2019-04-26",1460
"2019-04-29",1710
"2019-04-30",2220
"2019-05-02",2885
"2019-05-03",3300
"2019-05-07",3300
"2019-05-08",4290
"2019-05-09",4965
"2019-05-10",4965
"2019-05-13",3930
"2019-05-14",4610
"2019-05-15",4275
"2019-05-16",3970
"2019-05-17",3980
"2019-05-20",3770
"2019-05-21",3870
"2019-05-22",3980
