"","Price"
"2020-05-22",2050
"2020-05-25",2045
"2020-05-26",2050
"2020-05-27",2055
"2020-05-28",2050
"2020-05-29",2050
"2020-06-01",2045
"2020-06-02",2050
"2020-06-03",2060
"2020-06-04",2050
"2020-06-05",2060
"2020-06-08",2060
"2020-06-09",2065
"2020-06-10",2070
"2020-06-11",2070
"2020-06-12",2060
"2020-06-15",2055
"2020-06-16",2055
"2020-06-17",2055
"2020-06-18",2050
"2020-06-19",2050
"2020-06-22",2050
"2020-06-23",2030
"2020-06-24",2045
"2020-06-25",2040
"2020-06-26",2040
"2020-06-29",2045
"2020-06-30",2040
"2020-07-01",2035
"2020-07-02",2040
"2020-07-03",2040
"2020-07-06",2025
"2020-07-07",2030
"2020-07-08",2030
"2020-07-09",2010
"2020-07-10",2030
"2020-07-13",2005
"2020-07-14",2020
"2020-07-15",2020
"2020-07-16",2020
"2020-07-17",2015
"2020-07-20",2015
"2020-07-21",2010
"2020-07-22",2020
"2020-07-23",2025
"2020-07-24",2020
"2020-07-27",2020
"2020-07-28",2020
"2020-07-29",2010
"2020-07-30",2015
"2020-07-31",2000
"2020-08-03",2010
"2020-08-04",2015
"2020-08-05",2005
"2020-08-06",2005
"2020-08-07",2005
"2020-08-10",2010
"2020-08-11",2010
"2020-08-12",2020
"2020-08-13",2020
"2020-08-14",2005
"2020-08-18",2005
"2020-08-19",2015
"2020-08-20",2015
"2020-08-21",2000
"2020-08-24",2010
"2020-08-25",2005
"2020-08-26",2005
"2020-08-27",2005
"2020-08-28",2005
"2020-08-31",2015
"2020-09-01",2010
"2020-09-02",2010
"2020-09-03",2005
"2020-09-04",2015
"2020-09-07",2015
"2020-09-08",2015
"2020-09-09",2010
"2020-09-10",2015
"2020-09-11",2015
"2020-09-14",2010
"2020-09-15",2010
"2020-09-16",2010
"2020-09-17",2010
"2020-09-18",2010
"2020-09-21",2010
"2020-09-22",2010
"2020-09-23",2010
"2020-09-24",2010
"2020-09-25",2010
"2020-09-28",2010
"2020-09-29",2015
