"","Price"
"2018-09-20",3050
"2018-09-21",3055
"2018-09-27",3045
"2018-09-28",3050
"2018-10-01",3085
"2018-10-02",3070
"2018-10-04",3065
"2018-10-05",3070
"2018-10-08",3090
"2018-10-10",3000
"2018-10-11",2800
"2018-10-12",2840
"2018-10-15",2730
"2018-10-16",2730
"2018-10-17",2790
"2018-10-18",2740
"2018-10-19",2750
"2018-10-22",2690
"2018-10-23",2685
"2018-10-24",2640
"2018-10-25",2570
"2018-10-26",2670
"2018-10-29",2520
"2018-10-30",2550
"2018-10-31",2440
"2018-11-01",2530
"2018-11-02",2650
"2018-11-05",2750
"2018-11-06",2920
"2018-11-07",2915
"2018-11-08",3140
"2018-11-09",3130
"2018-11-12",3200
"2018-11-13",3145
"2018-11-14",3130
"2018-11-15",3175
"2018-11-16",3180
"2018-11-19",3200
"2018-11-20",3200
"2018-11-21",3320
"2018-11-22",3405
"2018-11-23",3320
"2018-11-26",3200
"2018-11-27",3100
"2018-11-28",3005
"2018-11-29",2930
"2018-11-30",2800
"2018-12-03",2790
"2018-12-04",2825
"2018-12-05",2855
"2018-12-06",2865
"2018-12-07",2865
"2018-12-10",2750
"2018-12-11",2610
"2018-12-12",2615
"2018-12-13",2600
"2018-12-14",2635
"2018-12-17",2585
"2018-12-18",2545
"2018-12-19",2605
"2018-12-20",2550
"2018-12-21",2630
"2018-12-24",2540
"2018-12-26",2430
"2018-12-27",2600
"2018-12-28",2640
"2019-01-02",2530
"2019-01-03",2520
"2019-01-04",2575
"2019-01-07",2600
"2019-01-08",2600
"2019-01-09",2550
"2019-01-10",2580
"2019-01-11",2600
"2019-01-14",2610
"2019-01-15",2615
"2019-01-16",2625
"2019-01-17",2645
"2019-01-18",2655
"2019-01-21",2725
"2019-01-22",2720
"2019-01-23",2735
"2019-01-24",2790
"2019-01-25",2760
"2019-01-28",2850
"2019-01-29",2970
"2019-01-30",2975
"2019-01-31",2920
"2019-02-01",2900
"2019-02-07",2980
"2019-02-08",2915
"2019-02-11",2920
"2019-02-12",2875
"2019-02-13",2825
"2019-02-14",2830
"2019-02-15",2825
"2019-02-18",2760
"2019-02-19",2815
"2019-02-20",2815
"2019-02-21",2880
"2019-02-22",2890
"2019-02-25",2910
"2019-02-26",2885
"2019-02-27",2895
"2019-02-28",2820
"2019-03-04",2835
"2019-03-05",2835
"2019-03-06",2840
"2019-03-07",2840
"2019-03-08",2840
"2019-03-11",2830
"2019-03-12",2935
"2019-03-13",2970
"2019-03-14",3245
"2019-03-15",3230
"2019-03-18",3205
"2019-03-19",3215
"2019-03-20",3220
"2019-03-21",3220
"2019-03-22",3200
"2019-03-25",3125
"2019-03-26",3120
"2019-03-27",3145
"2019-03-28",3165
"2019-03-29",3165
"2019-04-01",3280
"2019-04-02",3300
"2019-04-03",3500
"2019-04-04",3400
"2019-04-05",3495
"2019-04-08",3460
"2019-04-09",3435
"2019-04-10",3325
"2019-04-11",3360
"2019-04-12",3505
"2019-04-15",3505
"2019-04-16",3440
"2019-04-17",3405
"2019-04-18",3250
"2019-04-19",3400
"2019-04-22",3285
"2019-04-23",3215
"2019-04-24",3210
"2019-04-25",3175
"2019-04-26",3225
"2019-04-29",3160
"2019-04-30",3270
"2019-05-02",3175
"2019-05-03",3275
"2019-05-07",3205
"2019-05-08",3215
"2019-05-09",3160
"2019-05-10",3130
"2019-05-13",3110
"2019-05-14",3110
"2019-05-15",3135
"2019-05-16",3010
"2019-05-17",3030
"2019-05-20",3035
"2019-05-21",3045
"2019-05-22",3020
"2019-05-23",2955
"2019-05-24",2895
"2019-05-27",2900
"2019-05-28",2815
"2019-05-29",2850
"2019-05-30",2790
"2019-05-31",2865
"2019-06-03",2850
"2019-06-04",2860
"2019-06-05",2915
"2019-06-07",2915
"2019-06-10",3090
"2019-06-11",3000
"2019-06-12",2915
"2019-06-13",2880
"2019-06-14",2915
"2019-06-17",2890
"2019-06-18",2870
"2019-06-19",2800
"2019-06-20",2880
"2019-06-21",2935
"2019-06-24",2960
"2019-06-25",2880
"2019-06-26",2845
"2019-06-27",2880
"2019-06-28",2895
"2019-07-01",2830
"2019-07-02",2845
"2019-07-03",2860
"2019-07-04",3195
"2019-07-05",3035
"2019-07-08",3000
"2019-07-09",2960
"2019-07-10",2975
"2019-07-11",3005
"2019-07-12",3100
"2019-07-15",3010
"2019-07-16",3030
"2019-07-17",3020
"2019-07-18",3070
"2019-07-19",3060
"2019-07-22",3020
"2019-07-23",3000
"2019-07-24",3030
"2019-07-25",3065
"2019-07-26",3115
"2019-07-29",2905
"2019-07-30",2905
"2019-07-31",2940
"2019-08-01",2875
"2019-08-02",2910
"2019-08-05",2660
"2019-08-06",2470
"2019-08-07",2460
"2019-08-08",2630
"2019-08-09",2625
"2019-08-12",2730
"2019-08-13",2735
"2019-08-14",2725
"2019-08-16",2630
"2019-08-19",2685
"2019-08-20",2715
"2019-08-21",2745
"2019-08-22",2740
"2019-08-23",2800
"2019-08-26",2735
"2019-08-27",2760
"2019-08-28",2720
"2019-08-29",2685
"2019-08-30",2750
"2019-09-02",2750
"2019-09-03",2745
"2019-09-04",2790
"2019-09-05",2830
"2019-09-06",2830
"2019-09-09",2845
"2019-09-10",2815
"2019-09-11",2780
"2019-09-16",2800
"2019-09-17",2800
"2019-09-18",2800
"2019-09-19",2815
"2019-09-20",2785
"2019-09-23",2775
"2019-09-24",2770
"2019-09-25",2635
"2019-09-26",2705
"2019-09-27",2715
"2019-09-30",2710
"2019-10-01",2730
"2019-10-02",2720
"2019-10-04",2725
"2019-10-07",2710
"2019-10-08",2690
"2019-10-10",2690
"2019-10-11",2690
"2019-10-14",2645
"2019-10-15",2665
"2019-10-16",2685
"2019-10-17",2700
"2019-10-18",2690
"2019-10-21",2680
"2019-10-22",2620
"2019-10-23",2650
"2019-10-24",2665
"2019-10-25",2670
"2019-10-28",2665
"2019-10-29",2605
"2019-10-30",2540
"2019-10-31",2540
"2019-11-01",2620
"2019-11-04",2655
"2019-11-05",2645
"2019-11-06",2695
"2019-11-07",2690
"2019-11-08",2685
"2019-11-11",2860
"2019-11-12",2900
"2019-11-13",2945
"2019-11-14",2905
"2019-11-15",2925
"2019-11-18",2850
"2019-11-19",2850
"2019-11-20",2815
"2019-11-21",2840
"2019-11-22",2840
"2019-11-25",2910
"2019-11-26",3015
"2019-11-27",2910
"2019-11-28",2905
"2019-11-29",2840
"2019-12-02",2710
"2019-12-03",2715
"2019-12-04",2735
"2019-12-05",2795
"2019-12-06",2805
"2019-12-09",2805
"2019-12-10",2800
"2019-12-11",2745
"2019-12-12",2780
"2019-12-13",2810
"2019-12-16",2780
"2019-12-17",2805
"2019-12-18",2820
"2019-12-19",2755
"2019-12-20",2790
"2019-12-23",2775
"2019-12-24",2775
"2019-12-26",2795
"2019-12-27",2795
"2019-12-30",2815
"2020-01-02",2895
"2020-01-03",2865
"2020-01-06",2800
"2020-01-07",2790
"2020-01-08",2710
"2020-01-09",2760
"2020-01-10",2800
"2020-01-13",2810
"2020-01-14",2845
"2020-01-15",2845
"2020-01-16",2845
"2020-01-17",2845
"2020-01-20",2860
"2020-01-21",2880
"2020-01-22",2970
"2020-01-23",2895
"2020-01-28",2895
"2020-01-29",3015
"2020-01-30",2955
"2020-01-31",2865
"2020-02-03",2875
"2020-02-04",2975
"2020-02-05",2900
"2020-02-06",2940
"2020-02-07",2900
"2020-02-10",2925
"2020-02-11",2950
