"","Price"
"2018-09-20",4250
"2018-09-21",4320
"2018-09-27",4290
"2018-09-28",4095
"2018-10-01",4100
"2018-10-02",4050
"2018-10-04",4060
"2018-10-05",4005
"2018-10-08",4060
"2018-10-10",3690
"2018-10-11",3540
"2018-10-12",3665
"2018-10-15",3640
"2018-10-16",3750
"2018-10-17",3960
"2018-10-18",3960
"2018-10-19",3875
"2018-10-22",3745
"2018-10-23",3615
"2018-10-24",3495
"2018-10-25",3465
"2018-10-26",3350
"2018-10-29",2900
"2018-10-30",2915
"2018-10-31",2940
"2018-11-01",3025
"2018-11-02",3170
"2018-11-05",3340
"2018-11-06",3230
"2018-11-07",3110
"2018-11-08",3160
"2018-11-09",3120
"2018-11-12",3260
"2018-11-13",3175
"2018-11-14",3105
"2018-11-15",3125
"2018-11-16",3120
"2018-11-19",3150
"2018-11-20",3135
"2018-11-21",3160
"2018-11-22",3135
"2018-11-23",3125
"2018-11-26",3170
"2018-11-27",3235
"2018-11-28",3185
"2018-11-29",3190
"2018-11-30",3170
"2018-12-03",3705
"2018-12-04",3900
"2018-12-05",3900
"2018-12-06",3695
"2018-12-07",3790
"2018-12-10",3605
"2018-12-11",3630
"2018-12-12",3755
"2018-12-13",3805
"2018-12-14",3740
"2018-12-17",3590
"2018-12-18",3515
"2018-12-19",3545
"2018-12-20",3610
"2018-12-21",3620
"2018-12-24",3540
"2018-12-26",3395
"2018-12-27",3520
"2018-12-28",3505
"2019-01-02",3420
"2019-01-03",3475
"2019-01-04",3525
"2019-01-07",3585
"2019-01-08",3655
"2019-01-09",3720
"2019-01-10",3725
"2019-01-11",3770
"2019-01-14",3860
"2019-01-15",3845
"2019-01-16",3910
"2019-01-17",3840
"2019-01-18",3900
"2019-01-21",3890
"2019-01-22",3880
"2019-01-23",3900
"2019-01-24",3860
"2019-01-25",3855
"2019-01-28",3900
"2019-01-29",3865
"2019-01-30",4170
"2019-01-31",4090
"2019-02-01",4050
"2019-02-07",4270
"2019-02-08",4450
"2019-02-11",4385
"2019-02-12",4220
"2019-02-13",4235
"2019-02-14",4135
"2019-02-15",4100
"2019-02-18",4150
"2019-02-19",4225
"2019-02-20",4185
"2019-02-21",4060
"2019-02-22",4100
"2019-02-25",4020
"2019-02-26",4030
"2019-02-27",3985
"2019-02-28",3630
"2019-03-04",3680
"2019-03-05",3635
"2019-03-06",3550
"2019-03-07",3490
"2019-03-08",3490
"2019-03-11",3420
"2019-03-12",3420
"2019-03-13",3390
"2019-03-14",3425
"2019-03-15",3305
"2019-03-18",3340
"2019-03-19",3375
"2019-03-20",3330
"2019-03-21",3285
"2019-03-22",3260
"2019-03-25",3160
"2019-03-26",3160
"2019-03-27",3170
"2019-03-28",3150
"2019-03-29",3240
"2019-04-01",3300
"2019-04-02",3280
"2019-04-03",3360
"2019-04-04",3350
"2019-04-05",3370
"2019-04-08",3340
"2019-04-09",3345
"2019-04-10",3370
"2019-04-11",3380
"2019-04-12",3340
"2019-04-15",3350
"2019-04-16",3330
"2019-04-17",3300
"2019-04-18",3290
"2019-04-19",3735
"2019-04-22",3580
"2019-04-23",3565
"2019-04-24",3625
"2019-04-25",3430
"2019-04-26",3450
"2019-04-29",3455
"2019-04-30",3390
"2019-05-02",3370
