"","Price"
"2020-05-22",9900
"2020-05-25",9690
"2020-05-26",9350
"2020-05-27",9540
"2020-05-28",9540
"2020-05-29",9260
"2020-06-01",9050
"2020-06-02",9290
"2020-06-03",9400
"2020-06-04",9550
"2020-06-05",9540
"2020-06-08",9420
"2020-06-09",9300
"2020-06-10",9100
"2020-06-11",9070
"2020-06-12",8700
"2020-06-15",7800
"2020-06-16",8080
"2020-06-17",7870
"2020-06-18",8310
"2020-06-19",8250
"2020-06-22",8010
"2020-06-23",8130
"2020-06-24",8100
"2020-06-25",7970
"2020-06-26",7950
"2020-06-29",7750
"2020-06-30",7760
"2020-07-01",7920
"2020-07-02",7980
"2020-07-03",7890
"2020-07-06",8150
"2020-07-07",8700
"2020-07-08",8550
"2020-07-09",8870
"2020-07-10",8680
"2020-07-13",8500
"2020-07-14",9150
"2020-07-15",11850
"2020-07-16",11650
"2020-07-17",12250
"2020-07-20",12300
"2020-07-21",11700
"2020-07-22",12600
"2020-07-23",12950
"2020-07-24",12350
"2020-07-27",12700
"2020-07-28",13600
"2020-07-29",13350
"2020-07-30",13800
"2020-07-31",14000
"2020-08-03",13550
"2020-08-04",13200
"2020-08-05",12800
"2020-08-06",12850
"2020-08-07",12400
"2020-08-10",12450
"2020-08-11",13250
"2020-08-12",13200
"2020-08-13",13050
"2020-08-14",12400
"2020-08-18",10900
"2020-08-19",10900
"2020-08-20",10300
"2020-08-21",10700
"2020-08-24",11000
"2020-08-25",11700
"2020-08-26",11600
"2020-08-27",11050
"2020-08-28",10900
"2020-08-31",10950
"2020-09-01",11000
"2020-09-02",11600
"2020-09-03",11700
"2020-09-04",11300
"2020-09-07",11850
"2020-09-08",11750
"2020-09-09",11850
"2020-09-10",12050
"2020-09-11",12350
"2020-09-14",12700
"2020-09-15",12300
"2020-09-16",11900
"2020-09-17",11600
"2020-09-18",11550
"2020-09-21",11100
"2020-09-22",10700
"2020-09-23",10850
"2020-09-24",10200
"2020-09-25",10250
"2020-09-28",10700
"2020-09-29",10650
