"","Price"
"2018-09-20",8150
"2018-09-21",8150
"2018-09-27",8150
"2018-09-28",8150
"2018-10-01",8230
"2018-10-02",8230
"2018-10-04",8250
"2018-10-05",8310
"2018-10-08",8320
"2018-10-10",8240
"2018-10-11",7980
"2018-10-12",8010
"2018-10-15",8070
"2018-10-16",7970
"2018-10-17",8010
"2018-10-18",8010
"2018-10-19",8000
"2018-10-22",8010
"2018-10-23",7950
"2018-10-24",7950
"2018-10-25",7720
"2018-10-26",7720
"2018-10-29",7760
"2018-10-30",7810
"2018-10-31",7910
"2018-11-01",7920
"2018-11-02",7950
"2018-11-05",8000
"2018-11-06",8090
"2018-11-07",8020
"2018-11-08",8090
"2018-11-09",8090
"2018-11-12",8160
"2018-11-13",8130
"2018-11-14",8160
"2018-11-15",8290
"2018-11-16",8330
"2018-11-19",8300
"2018-11-20",8350
"2018-11-21",8370
"2018-11-22",8440
"2018-11-23",8400
"2018-11-26",8400
"2018-11-27",8410
"2018-11-28",8440
"2018-11-29",8460
"2018-11-30",8520
"2018-12-03",8420
"2018-12-04",8400
"2018-12-05",8390
"2018-12-06",8250
"2018-12-07",8300
"2018-12-10",8160
"2018-12-11",8230
"2018-12-12",8360
"2018-12-13",8370
"2018-12-14",8250
"2018-12-17",8190
"2018-12-18",8200
"2018-12-19",8170
"2018-12-20",8220
"2018-12-21",8300
"2018-12-24",8340
"2018-12-26",8300
"2018-12-27",7800
"2018-12-28",7800
"2019-01-02",7630
"2019-01-03",7620
"2019-01-04",7580
"2019-01-07",7760
"2019-01-08",7790
"2019-01-09",7850
"2019-01-10",7830
"2019-01-11",7790
"2019-01-14",7790
"2019-01-15",7790
"2019-01-16",7780
"2019-01-17",7750
"2019-01-18",7760
"2019-01-21",7700
"2019-01-22",7740
"2019-01-23",7750
"2019-01-24",7770
"2019-01-25",7760
"2019-01-28",7770
"2019-01-29",7720
"2019-01-30",7730
"2019-01-31",7730
"2019-02-01",7740
"2019-02-07",7740
"2019-02-08",7720
"2019-02-11",7630
"2019-02-12",7650
"2019-02-13",7710
"2019-02-14",7710
"2019-02-15",7700
"2019-02-18",7700
"2019-02-19",7770
"2019-02-20",7790
"2019-02-21",7770
"2019-02-22",7770
"2019-02-25",7760
"2019-02-26",7740
"2019-02-27",7740
"2019-02-28",7690
"2019-03-04",7750
"2019-03-05",7780
"2019-03-06",7790
"2019-03-07",7780
"2019-03-08",7740
"2019-03-11",7720
"2019-03-12",7700
"2019-03-13",7710
"2019-03-14",7720
"2019-03-15",7750
"2019-03-18",7780
"2019-03-19",7910
"2019-03-20",7960
"2019-03-21",7860
"2019-03-22",7900
"2019-03-25",7820
"2019-03-26",7800
"2019-03-27",7860
"2019-03-28",7850
"2019-03-29",7870
"2019-04-01",7870
"2019-04-02",7920
"2019-04-03",7910
"2019-04-04",8110
"2019-04-05",8110
"2019-04-08",8100
"2019-04-09",7980
"2019-04-10",8020
"2019-04-11",7990
"2019-04-12",8080
"2019-04-15",8070
"2019-04-16",8040
"2019-04-17",8090
"2019-04-18",8030
"2019-04-19",8080
"2019-04-22",8070
"2019-04-23",8150
"2019-04-24",8190
"2019-04-25",8160
"2019-04-26",8080
"2019-04-29",8140
"2019-04-30",8120
"2019-05-02",8240
"2019-05-03",8310
"2019-05-07",8390
"2019-05-08",8500
"2019-05-09",8490
"2019-05-10",8470
"2019-05-13",8330
"2019-05-14",8270
"2019-05-15",8230
"2019-05-16",8380
"2019-05-17",8380
"2019-05-20",8350
"2019-05-21",8280
"2019-05-22",8310
"2019-05-23",8320
"2019-05-24",8290
"2019-05-27",8250
"2019-05-28",8290
"2019-05-29",8200
"2019-05-30",8330
"2019-05-31",8290
"2019-06-03",8270
"2019-06-04",8320
"2019-06-05",8350
"2019-06-07",8390
"2019-06-10",8420
"2019-06-11",8430
"2019-06-12",8480
"2019-06-13",8470
"2019-06-14",8780
"2019-06-17",8740
"2019-06-18",8720
"2019-06-19",8840
"2019-06-20",8870
"2019-06-21",8840
"2019-06-24",8950
"2019-06-25",8860
"2019-06-26",8730
"2019-06-27",8730
"2019-06-28",8710
"2019-07-01",8710
"2019-07-02",8690
"2019-07-03",8620
"2019-07-04",8620
"2019-07-05",8630
"2019-07-08",8560
"2019-07-09",8450
"2019-07-10",8450
"2019-07-11",8470
"2019-07-12",8480
"2019-07-15",8480
"2019-07-16",8460
"2019-07-17",8430
"2019-07-18",8350
"2019-07-19",8430
"2019-07-22",8400
"2019-07-23",8400
"2019-07-24",8440
"2019-07-25",8360
"2019-07-26",8310
"2019-07-29",8200
"2019-07-30",8210
"2019-07-31",8270
"2019-08-01",8220
"2019-08-02",8200
"2019-08-05",8070
"2019-08-06",8000
"2019-08-07",7950
"2019-08-08",8090
"2019-08-09",8160
"2019-08-12",8120
"2019-08-13",7980
"2019-08-14",7900
"2019-08-16",7830
"2019-08-19",7850
"2019-08-20",7980
"2019-08-21",7990
"2019-08-22",7970
"2019-08-23",7930
"2019-08-26",7810
"2019-08-27",7940
"2019-08-28",7930
"2019-08-29",7890
"2019-08-30",7960
"2019-09-02",8000
"2019-09-03",8160
"2019-09-04",8150
"2019-09-05",8200
"2019-09-06",8090
"2019-09-09",8130
"2019-09-10",8160
"2019-09-11",8180
"2019-09-16",8210
"2019-09-17",8220
"2019-09-18",8220
"2019-09-19",8250
"2019-09-20",8250
"2019-09-23",8260
"2019-09-24",8230
"2019-09-25",8190
"2019-09-26",8190
"2019-09-27",8150
"2019-09-30",8110
"2019-10-01",8120
"2019-10-02",8000
"2019-10-04",7980
"2019-10-07",8000
"2019-10-08",7990
"2019-10-10",7930
"2019-10-11",7980
"2019-10-14",8060
"2019-10-15",8080
"2019-10-16",8150
"2019-10-17",8160
"2019-10-18",8140
"2019-10-21",8150
"2019-10-22",8150
"2019-10-23",8150
"2019-10-24",8130
"2019-10-25",8140
"2019-10-28",8170
"2019-10-29",8130
"2019-10-30",8120
"2019-10-31",8160
"2019-11-01",8150
"2019-11-04",8170
"2019-11-05",8180
"2019-11-06",8200
"2019-11-07",8220
"2019-11-08",8290
"2019-11-11",8250
"2019-11-12",8200
"2019-11-13",8240
"2019-11-14",8100
"2019-11-15",8100
"2019-11-18",8080
"2019-11-19",8070
"2019-11-20",8080
"2019-11-21",8030
"2019-11-22",8040
"2019-11-25",8120
"2019-11-26",8120
"2019-11-27",8110
"2019-11-28",8130
"2019-11-29",8130
"2019-12-02",8100
"2019-12-03",8050
"2019-12-04",8050
"2019-12-05",8030
"2019-12-06",8070
"2019-12-09",8080
"2019-12-10",8100
"2019-12-11",8080
"2019-12-12",8110
"2019-12-13",8060
"2019-12-16",8130
"2019-12-17",8140
"2019-12-18",8250
"2019-12-19",8200
"2019-12-20",8190
"2019-12-23",8150
"2019-12-24",8190
"2019-12-26",8180
"2019-12-27",7830
"2019-12-30",7830
"2020-01-02",7720
"2020-01-03",7800
"2020-01-06",7730
"2020-01-07",7720
"2020-01-08",7580
"2020-01-09",7520
"2020-01-10",7570
"2020-01-13",7580
"2020-01-14",7570
"2020-01-15",7620
"2020-01-16",7620
"2020-01-17",7600
"2020-01-20",7600
"2020-01-21",7610
"2020-01-22",7590
"2020-01-23",7600
"2020-01-28",7410
"2020-01-29",7560
"2020-01-30",7570
"2020-01-31",7550
"2020-02-03",7500
"2020-02-04",7520
"2020-02-05",7530
"2020-02-06",7580
"2020-02-07",7670
"2020-02-10",7670
"2020-02-11",7690
"2020-02-12",7700
"2020-02-13",7680
"2020-02-14",7680
"2020-02-17",7660
"2020-02-18",7630
"2020-02-19",7650
"2020-02-20",7640
"2020-02-21",7530
"2020-02-24",7420
"2020-02-25",7410
"2020-02-26",7330
"2020-02-27",7280
"2020-02-28",7150
"2020-03-02",7190
"2020-03-03",7240
"2020-03-04",7400
"2020-03-05",7400
"2020-03-06",7400
"2020-03-09",7240
"2020-03-10",7220
"2020-03-11",7150
"2020-03-12",6920
"2020-03-13",6650
"2020-03-16",6790
"2020-03-17",6720
"2020-03-18",6650
"2020-03-19",5960
"2020-03-20",6290
"2020-03-23",6140
"2020-03-24",6330
"2020-03-25",6450
"2020-03-26",6510
"2020-03-27",6750
"2020-03-30",6800
"2020-03-31",6940
"2020-04-01",6990
"2020-04-02",7000
"2020-04-03",7080
"2020-04-06",7120
"2020-04-07",7230
"2020-04-08",7200
"2020-04-09",7200
"2020-04-10",7200
"2020-04-13",7140
"2020-04-14",7170
"2020-04-16",7130
"2020-04-17",7200
"2020-04-20",7170
"2020-04-21",7180
"2020-04-22",7100
"2020-04-23",7130
"2020-04-24",7150
"2020-04-27",7380
"2020-04-28",7390
"2020-04-29",7570
"2020-05-04",7530
"2020-05-06",7530
"2020-05-07",7640
"2020-05-08",7660
"2020-05-11",7620
"2020-05-12",7650
"2020-05-13",7560
"2020-05-14",7470
"2020-05-15",7470
"2020-05-18",7470
"2020-05-19",7540
"2020-05-20",7690
"2020-05-21",7790
"2020-05-22",7770
"2020-05-25",7760
"2020-05-26",7770
"2020-05-27",7760
"2020-05-28",7750
"2020-05-29",7760
"2020-06-01",7860
"2020-06-02",7980
"2020-06-03",7880
"2020-06-04",7850
"2020-06-05",7850
"2020-06-08",7870
"2020-06-09",7850
"2020-06-10",7800
"2020-06-11",7760
"2020-06-12",7630
"2020-06-15",7520
"2020-06-16",7620
"2020-06-17",7600
"2020-06-18",7670
"2020-06-19",7830
"2020-06-22",7830
"2020-06-23",7830
"2020-06-24",7800
"2020-06-25",7770
"2020-06-26",7770
"2020-06-29",7740
"2020-06-30",7730
"2020-07-01",7670
"2020-07-02",7700
"2020-07-03",7710
"2020-07-06",7740
"2020-07-07",7780
"2020-07-08",7750
"2020-07-09",7780
"2020-07-10",7810
"2020-07-13",7800
"2020-07-14",7800
"2020-07-15",7840
"2020-07-16",7860
"2020-07-17",7840
"2020-07-20",7880
"2020-07-21",7880
"2020-07-22",7860
"2020-07-23",7770
"2020-07-24",7830
"2020-07-27",7840
"2020-07-28",7900
"2020-07-29",7940
"2020-07-30",8020
"2020-07-31",7970
"2020-08-03",7990
"2020-08-04",7920
"2020-08-05",7910
"2020-08-06",7980
"2020-08-07",8030
"2020-08-10",8100
"2020-08-11",8100
"2020-08-12",8040
"2020-08-13",8000
"2020-08-14",8000
"2020-08-18",7900
"2020-08-19",7980
"2020-08-20",7890
"2020-08-21",7920
"2020-08-24",7900
"2020-08-25",7950
"2020-08-26",7960
"2020-08-27",7920
"2020-08-28",7910
"2020-08-31",7940
"2020-09-01",7950
"2020-09-02",8000
"2020-09-03",8000
"2020-09-04",8000
"2020-09-07",7970
"2020-09-08",8050
"2020-09-09",8000
"2020-09-10",8030
"2020-09-11",8060
"2020-09-14",8060
"2020-09-15",8090
"2020-09-16",8040
"2020-09-17",8050
"2020-09-18",8060
"2020-09-21",8050
"2020-09-22",8040
"2020-09-23",8030
"2020-09-24",8000
"2020-09-25",7950
"2020-09-28",8000
"2020-09-29",7990
