"","Price"
"2018-09-20",645
"2018-09-21",651
"2018-09-27",645
"2018-09-28",651
"2018-10-01",649
"2018-10-02",644
"2018-10-04",635
"2018-10-05",637
"2018-10-08",622
"2018-10-10",591
"2018-10-11",530
"2018-10-12",545
"2018-10-15",524
"2018-10-16",529
"2018-10-17",546
"2018-10-18",559
"2018-10-19",552
"2018-10-22",543
"2018-10-23",515
"2018-10-24",504
"2018-10-25",508
"2018-10-26",475
"2018-10-29",432
"2018-10-30",401
"2018-10-31",424
"2018-11-01",453
"2018-11-02",505
"2018-11-05",500
"2018-11-06",489
"2018-11-07",492
"2018-11-08",493
"2018-11-09",500
"2018-11-12",475
"2018-11-13",463
"2018-11-14",460
"2018-11-15",486
"2018-11-16",490
"2018-11-19",527
"2018-11-20",525
"2018-11-21",532
"2018-11-22",519
"2018-11-23",520
"2018-11-26",509
"2018-11-27",505
"2018-11-28",507
"2018-11-29",503
"2018-11-30",509
"2018-12-03",511
"2018-12-04",524
"2018-12-05",528
"2018-12-06",510
"2018-12-07",531
"2018-12-10",553
"2018-12-11",484
"2018-12-12",479
"2018-12-13",488
"2018-12-14",486
"2018-12-17",482
"2018-12-18",470
"2018-12-19",472
"2018-12-20",470
"2018-12-21",464
"2018-12-24",440
"2018-12-26",439
"2018-12-27",439
"2018-12-28",450
"2019-01-02",444
"2019-01-03",445
"2019-01-04",453
"2019-01-07",463
"2019-01-08",460
"2019-01-09",450
"2019-01-10",444
"2019-01-11",451
"2019-01-14",451
"2019-01-15",445
"2019-01-16",436
"2019-01-17",436
"2019-01-18",435
"2019-01-21",437
"2019-01-22",434
"2019-01-23",433
"2019-01-24",434
"2019-01-25",463
"2019-01-28",475
"2019-01-29",483
"2019-01-30",488
"2019-01-31",521
"2019-02-01",505
"2019-02-07",497
"2019-02-08",512
"2019-02-11",497
"2019-02-12",496
"2019-02-13",503
"2019-02-14",504
"2019-02-15",500
"2019-02-18",500
"2019-02-19",509
"2019-02-20",661
"2019-02-21",622
"2019-02-22",777
"2019-02-25",744
"2019-02-26",702
"2019-02-27",687
"2019-02-28",652
"2019-03-04",642
"2019-03-05",678
"2019-03-06",674
"2019-03-07",760
"2019-03-08",777
"2019-03-11",765
"2019-03-12",734
"2019-03-13",730
"2019-03-14",726
"2019-03-15",709
"2019-03-18",687
"2019-03-19",684
"2019-03-20",664
"2019-03-21",664
"2019-03-22",667
"2019-03-25",639
"2019-03-26",646
"2019-03-27",628
"2019-03-28",601
"2019-03-29",615
"2019-04-01",708
"2019-04-02",717
"2019-04-03",720
"2019-04-04",700
"2019-04-05",716
"2019-04-08",695
"2019-04-09",703
"2019-04-10",714
"2019-04-11",709
"2019-04-12",702
"2019-04-15",710
"2019-04-16",692
"2019-04-17",691
"2019-04-18",670
"2019-04-19",675
"2019-04-22",671
"2019-04-23",653
"2019-04-24",641
"2019-04-25",659
"2019-04-26",691
"2019-04-29",675
"2019-04-30",661
"2019-05-02",654
"2019-05-03",662
"2019-05-07",647
"2019-05-08",648
"2019-05-09",629
"2019-05-10",628
"2019-05-13",610
"2019-05-14",614
"2019-05-15",613
"2019-05-16",594
"2019-05-17",596
"2019-05-20",598
"2019-05-21",598
"2019-05-22",610
"2019-05-23",607
"2019-05-24",586
"2019-05-27",561
"2019-05-28",573
"2019-05-29",589
"2019-05-30",568
"2019-05-31",570
"2019-06-03",568
"2019-06-04",579
"2019-06-05",576
"2019-06-07",566
"2019-06-10",547
"2019-06-11",553
"2019-06-12",555
"2019-06-13",559
"2019-06-14",620
"2019-06-17",602
"2019-06-18",603
"2019-06-19",592
"2019-06-20",597
"2019-06-21",591
"2019-06-24",575
"2019-06-25",575
"2019-06-26",600
"2019-06-27",592
"2019-06-28",583
"2019-07-01",574
"2019-07-02",574
"2019-07-03",580
"2019-07-04",579
"2019-07-05",599
"2019-07-08",582
"2019-07-09",567
"2019-07-10",578
"2019-07-11",586
"2019-07-12",590
"2019-07-15",587
"2019-07-16",600
"2019-07-17",601
"2019-07-18",593
"2019-07-19",630
"2019-07-22",622
"2019-07-23",600
"2019-07-24",599
"2019-07-25",601
"2019-07-26",599
"2019-07-29",573
"2019-07-30",585
"2019-07-31",586
"2019-08-01",583
"2019-08-02",583
"2019-08-05",566
"2019-08-06",550
"2019-08-07",557
"2019-08-08",610
"2019-08-09",611
"2019-08-12",612
"2019-08-13",605
"2019-08-14",650
"2019-08-16",679
"2019-08-19",678
"2019-08-20",623
"2019-08-21",674
"2019-08-22",660
"2019-08-23",685
"2019-08-26",688
"2019-08-27",696
"2019-08-28",703
"2019-08-29",741
"2019-08-30",733
