"","Price"
"2018-09-20",7840
"2018-09-21",7780
"2018-09-27",7870
"2018-09-28",7880
"2018-10-01",8020
"2018-10-02",8660
"2018-10-04",8980
"2018-10-05",8440
"2018-10-08",8470
"2018-10-10",8690
"2018-10-11",7970
"2018-10-12",7950
"2018-10-15",8560
"2018-10-16",8310
"2018-10-17",7970
"2018-10-18",7940
"2018-10-19",8020
"2018-10-22",7940
"2018-10-23",7490
"2018-10-24",7110
"2018-10-25",7370
"2018-10-26",7080
"2018-10-29",6850
"2018-10-30",6800
"2018-10-31",6870
"2018-11-01",6810
"2018-11-02",7080
"2018-11-05",7390
"2018-11-06",8190
"2018-11-07",8160
"2018-11-08",8120
"2018-11-09",8150
"2018-11-12",8510
"2018-11-13",8210
"2018-11-14",7970
"2018-11-15",8190
"2018-11-16",8310
"2018-11-19",8400
"2018-11-20",8390
"2018-11-21",8190
"2018-11-22",8200
"2018-11-23",8310
"2018-11-26",8130
"2018-11-27",8080
"2018-11-28",8200
"2018-11-29",8120
"2018-11-30",8070
"2018-12-03",8100
"2018-12-04",8030
"2018-12-05",8000
"2018-12-06",7810
"2018-12-07",7760
"2018-12-10",7490
"2018-12-11",7790
"2018-12-12",7910
"2018-12-13",8350
"2018-12-14",8650
"2018-12-17",8620
"2018-12-18",8330
"2018-12-19",8120
"2018-12-20",7600
"2018-12-21",7530
"2018-12-24",7310
"2018-12-26",7180
"2018-12-27",7690
"2018-12-28",7720
"2019-01-02",7580
"2019-01-03",7660
"2019-01-04",7600
"2019-01-07",7530
"2019-01-08",7250
"2019-01-09",7340
"2019-01-10",7360
"2019-01-11",7580
"2019-01-14",7580
"2019-01-15",7680
"2019-01-16",7660
"2019-01-17",7470
"2019-01-18",7590
"2019-01-21",7700
"2019-01-22",7590
"2019-01-23",7620
"2019-01-24",7620
"2019-01-25",7830
"2019-01-28",8080
"2019-01-29",8490
"2019-01-30",8510
"2019-01-31",8360
"2019-02-01",8090
"2019-02-07",8150
"2019-02-08",8090
"2019-02-11",7830
"2019-02-12",7890
"2019-02-13",8380
"2019-02-14",8140
"2019-02-15",8360
"2019-02-18",8320
"2019-02-19",8290
"2019-02-20",8490
"2019-02-21",8750
"2019-02-22",8810
"2019-02-25",8770
"2019-02-26",8770
"2019-02-27",8640
"2019-02-28",8580
"2019-03-04",8680
"2019-03-05",8700
"2019-03-06",9140
"2019-03-07",8850
"2019-03-08",8700
"2019-03-11",8550
"2019-03-12",8730
"2019-03-13",8820
"2019-03-14",9020
"2019-03-15",9020
"2019-03-18",9030
"2019-03-19",9040
"2019-03-20",9160
"2019-03-21",8880
"2019-03-22",8690
"2019-03-25",8420
"2019-03-26",8710
"2019-03-27",8590
"2019-03-28",8460
"2019-03-29",8650
"2019-04-01",8810
"2019-04-02",8700
"2019-04-03",8640
"2019-04-04",8690
"2019-04-05",8630
"2019-04-08",8660
"2019-04-09",8640
"2019-04-10",8480
"2019-04-11",8380
"2019-04-12",8260
"2019-04-15",8600
"2019-04-16",8680
"2019-04-17",8620
"2019-04-18",8960
"2019-04-19",8690
"2019-04-22",8840
"2019-04-23",9090
"2019-04-24",8780
"2019-04-25",8800
"2019-04-26",8850
"2019-04-29",9040
"2019-04-30",9520
"2019-05-02",9800
"2019-05-03",10100
"2019-05-07",9980
"2019-05-08",9790
"2019-05-09",9670
"2019-05-10",9690
"2019-05-13",9670
"2019-05-14",9750
"2019-05-15",9890
"2019-05-16",10000
"2019-05-17",9970
"2019-05-20",9730
"2019-05-21",9820
"2019-05-22",9540
"2019-05-23",9830
"2019-05-24",9320
"2019-05-27",9120
"2019-05-28",9240
"2019-05-29",9130
"2019-05-30",9090
"2019-05-31",9200
"2019-06-03",8700
"2019-06-04",8700
"2019-06-05",8910
"2019-06-07",8620
"2019-06-10",9000
"2019-06-11",9000
"2019-06-12",9170
"2019-06-13",9760
"2019-06-14",9970
"2019-06-17",9600
"2019-06-18",9350
"2019-06-19",9360
"2019-06-20",9370
"2019-06-21",9670
"2019-06-24",9640
"2019-06-25",9330
"2019-06-26",9260
"2019-06-27",9100
"2019-06-28",9030
"2019-07-01",8990
"2019-07-02",8910
"2019-07-03",8820
"2019-07-04",8840
"2019-07-05",8820
"2019-07-08",8540
"2019-07-09",8800
"2019-07-10",8950
"2019-07-11",8900
"2019-07-12",8830
"2019-07-15",8680
"2019-07-16",8630
"2019-07-17",8510
"2019-07-18",8400
"2019-07-19",8730
"2019-07-22",8950
"2019-07-23",8710
"2019-07-24",8620
"2019-07-25",8400
"2019-07-26",8280
"2019-07-29",8170
"2019-07-30",8250
"2019-07-31",8200
"2019-08-01",8000
"2019-08-02",7820
"2019-08-05",7500
"2019-08-06",7200
"2019-08-07",7360
"2019-08-08",7600
"2019-08-09",7650
"2019-08-12",7850
"2019-08-13",7900
"2019-08-14",8060
"2019-08-16",7850
"2019-08-19",8360
"2019-08-20",8350
"2019-08-21",8230
"2019-08-22",8130
"2019-08-23",8020
"2019-08-26",7660
"2019-08-27",7710
"2019-08-28",7700
"2019-08-29",7640
"2019-08-30",8100
"2019-09-02",8010
"2019-09-03",8200
"2019-09-04",8380
"2019-09-05",8740
"2019-09-06",9340
"2019-09-09",9400
"2019-09-10",9230
"2019-09-11",9480
"2019-09-16",9480
"2019-09-17",9680
"2019-09-18",9910
"2019-09-19",10200
"2019-09-20",10700
"2019-09-23",10550
"2019-09-24",10650
"2019-09-25",10650
"2019-09-26",10450
"2019-09-27",10500
"2019-09-30",10600
"2019-10-01",10650
"2019-10-02",10650
"2019-10-04",10350
"2019-10-07",10450
"2019-10-08",10950
"2019-10-10",10950
"2019-10-11",10950
"2019-10-14",10750
"2019-10-15",10650
"2019-10-16",10450
"2019-10-17",10450
"2019-10-18",10300
"2019-10-21",10300
"2019-10-22",10350
"2019-10-23",10250
"2019-10-24",10000
"2019-10-25",10250
"2019-10-28",10200
"2019-10-29",10450
"2019-10-30",10050
"2019-10-31",10000
"2019-11-01",9930
"2019-11-04",10050
"2019-11-05",9920
"2019-11-06",9520
"2019-11-07",9770
"2019-11-08",10050
