"","Price"
"2018-09-20",4776
"2018-09-21",4635
"2018-09-27",4796
"2018-09-28",4776
"2018-10-01",4735
"2018-10-02",4756
"2018-10-04",4776
"2018-10-05",4675
"2018-10-08",5337
"2018-10-10",5819
"2018-10-11",5799
"2018-10-12",5819
"2018-10-15",5799
"2018-10-16",5658
"2018-10-17",5538
"2018-10-18",5357
"2018-10-19",5337
"2018-10-22",6000
"2018-10-23",6140
"2018-10-24",5859
"2018-10-25",6040
"2018-10-26",5578
"2018-10-29",5056
"2018-10-30",5237
"2018-10-31",5418
"2018-11-01",5357
"2018-11-02",5538
"2018-11-05",5518
"2018-11-06",5699
"2018-11-07",5919
"2018-11-08",6401
"2018-11-09",6762
"2018-11-12",6923
"2018-11-13",6923
"2018-11-14",6822
"2018-11-15",6702
"2018-11-16",6923
"2018-11-19",6983
"2018-11-20",7264
"2018-11-21",6301
"2018-11-22",6301
"2018-11-23",5979
"2018-11-26",6060
"2018-11-27",6762
"2018-11-28",7123
"2018-11-29",7304
"2018-11-30",7725
"2018-12-03",7344
"2018-12-04",7826
"2018-12-05",7605
"2018-12-06",7023
"2018-12-07",7364
"2018-12-10",6923
"2018-12-11",6662
"2018-12-12",6862
"2018-12-13",6602
"2018-12-14",6461
"2018-12-17",6120
"2018-12-18",6160
"2018-12-19",6160
"2018-12-20",6020
"2018-12-21",7464
"2018-12-24",7023
"2018-12-26",7143
"2018-12-27",6702
"2018-12-28",6802
"2019-01-02",6923
"2019-01-03",6882
"2019-01-04",6862
"2019-01-07",6381
"2019-01-08",6361
"2019-01-09",6421
"2019-01-10",6903
"2019-01-11",6662
"2019-01-14",6742
"2019-01-15",6561
"2019-01-16",6602
"2019-01-17",6501
"2019-01-18",6120
"2019-01-21",6200
"2019-01-22",6240
"2019-01-23",6441
"2019-01-24",6441
"2019-01-25",6381
"2019-01-28",6341
"2019-01-29",5939
"2019-01-30",5839
"2019-01-31",6060
"2019-02-01",5719
"2019-02-07",5558
"2019-02-08",5578
"2019-02-11",5679
"2019-02-12",5016
"2019-02-13",5357
"2019-02-14",5378
"2019-02-15",5217
"2019-02-18",5277
"2019-02-19",5137
"2019-02-20",5518
"2019-02-21",7003
"2019-02-22",7103
"2019-02-25",6541
"2019-02-26",6923
"2019-02-27",6722
"2019-02-28",6120
"2019-03-04",6541
"2019-03-05",6120
"2019-03-06",6160
"2019-03-07",5799
"2019-03-08",5719
"2019-03-11",5739
"2019-03-12",5578
"2019-03-13",5458
"2019-03-14",5618
"2019-03-15",5237
"2019-03-18",5398
"2019-03-19",5418
"2019-03-20",5117
"2019-03-21",5197
"2019-03-22",5077
"2019-03-25",5297
"2019-03-26",5398
"2019-03-27",5217
"2019-03-28",4976
"2019-03-29",5016
"2019-04-01",5036
"2019-04-02",5157
"2019-04-03",5498
"2019-04-04",5438
"2019-04-05",5277
"2019-04-08",5157
"2019-04-09",5177
"2019-04-10",5217
"2019-04-11",5297
"2019-04-12",5117
"2019-04-15",5498
"2019-04-16",5357
"2019-04-17",5357
"2019-04-18",5217
"2019-04-19",5217
"2019-04-22",5237
"2019-04-23",5137
"2019-04-24",5117
"2019-04-25",5036
"2019-04-26",4956
"2019-04-29",4896
"2019-04-30",4896
"2019-05-02",4836
"2019-05-03",4896
"2019-05-07",4816
"2019-05-08",4735
"2019-05-09",4394
"2019-05-10",4475
"2019-05-13",4455
"2019-05-14",4495
"2019-05-15",4555
"2019-05-16",4515
"2019-05-17",4455
"2019-05-20",4294
"2019-05-21",4434
"2019-05-22",4314
"2019-05-23",4154
"2019-05-24",3981
"2019-05-27",3933
"2019-05-28",3937
"2019-05-29",3556
"2019-05-30",3431
"2019-05-31",3431
"2019-06-03",2950
"2019-06-04",3030
"2019-06-05",3106
"2019-06-07",3307
"2019-06-10",3267
"2019-06-11",3178
"2019-06-12",3038
"2019-06-13",2845
"2019-06-14",2356
"2019-06-17",3062
"2019-06-18",3977
"2019-06-19",3841
"2019-06-20",3680
"2019-06-21",3680
"2019-06-24",3680
"2019-06-25",3680
"2019-06-26",3680
"2019-06-27",3680
"2019-06-28",3680
"2019-07-01",3680
"2019-07-02",3680
"2019-07-03",3680
"2019-07-04",3680
"2019-07-05",3680
"2019-07-08",3680
"2019-07-09",3680
"2019-07-10",3680
"2019-07-11",3680
"2019-07-12",3680
"2019-07-15",3680
"2019-07-16",3680
"2019-07-17",3680
"2019-07-18",3680
"2019-07-19",3680
"2019-07-22",3680
"2019-07-23",3680
"2019-07-24",3680
"2019-07-25",3680
"2019-07-26",3680
"2019-07-29",3680
"2019-07-30",3680
"2019-07-31",3680
"2019-08-01",3680
"2019-08-02",3680
"2019-08-05",3680
"2019-08-06",3680
"2019-08-07",3680
"2019-08-08",3680
"2019-08-09",3680
"2019-08-12",3680
"2019-08-13",3680
"2019-08-14",3680
"2019-08-16",3680
"2019-08-19",3680
"2019-08-20",3680
"2019-08-21",3680
"2019-08-22",3680
"2019-08-23",3680
"2019-08-26",3680
"2019-08-27",3680
"2019-08-28",3680
"2019-08-29",3680
"2019-08-30",3680
"2019-09-02",3680
"2019-09-03",3680
"2019-09-04",3680
"2019-09-05",3680
"2019-09-06",3680
"2019-09-09",3680
"2019-09-10",3680
"2019-09-11",3680
"2019-09-16",3680
"2019-09-17",3680
"2019-09-18",3680
"2019-09-19",3680
"2019-09-20",3680
"2019-09-23",3680
"2019-09-24",3680
"2019-09-25",3680
"2019-09-26",3680
"2019-09-27",3680
"2019-09-30",3680
"2019-10-01",3680
"2019-10-02",3680
"2019-10-04",3680
"2019-10-07",3680
"2019-10-08",3680
"2019-10-10",3680
"2019-10-11",3680
"2019-10-14",3680
"2019-10-15",3680
"2019-10-16",3680
"2019-10-17",3680
"2019-10-18",3680
"2019-10-21",3680
"2019-10-22",3680
"2019-10-23",3680
"2019-10-24",3680
"2019-10-25",3680
"2019-10-28",3680
"2019-10-29",3680
"2019-10-30",3680
"2019-10-31",3680
"2019-11-01",3680
"2019-11-04",3680
"2019-11-05",3680
"2019-11-06",3680
"2019-11-07",3680
"2019-11-08",3680
"2019-11-11",3680
"2019-11-12",3680
"2019-11-13",3680
"2019-11-14",3680
"2019-11-15",3680
"2019-11-18",3680
"2019-11-19",3680
"2019-11-20",3680
"2019-11-21",3680
"2019-11-22",3680
"2019-11-25",3680
"2019-11-26",3680
"2019-11-27",3680
"2019-11-28",3680
"2019-11-29",3680
"2019-12-02",3680
"2019-12-03",3680
"2019-12-04",3680
"2019-12-05",3680
"2019-12-06",3680
"2019-12-09",3680
"2019-12-10",3680
"2019-12-11",3680
"2019-12-12",3680
"2019-12-13",3680
"2019-12-16",3680
"2019-12-17",3680
"2019-12-18",3680
"2019-12-19",3680
"2019-12-20",3680
"2019-12-23",3680
"2019-12-24",3680
"2019-12-26",3680
"2019-12-27",3680
"2019-12-30",3680
"2020-01-02",3680
"2020-01-03",3680
"2020-01-06",3680
"2020-01-07",3680
"2020-01-08",3680
"2020-01-09",3680
"2020-01-10",3680
"2020-01-13",3680
"2020-01-14",3680
"2020-01-15",3680
"2020-01-16",3680
"2020-01-17",3680
"2020-01-20",3680
"2020-01-21",3680
"2020-01-22",3680
"2020-01-23",3680
"2020-01-28",3680
"2020-01-29",3680
"2020-01-30",3680
"2020-01-31",3680
"2020-02-03",3680
"2020-02-04",3680
"2020-02-05",3680
"2020-02-06",3680
"2020-02-07",3680
"2020-02-10",3680
"2020-02-11",3680
"2020-02-12",3680
"2020-02-13",3680
"2020-02-14",3680
"2020-02-17",3680
"2020-02-18",3680
"2020-02-19",3680
"2020-02-20",3680
"2020-02-21",3680
"2020-02-24",3680
"2020-02-25",3680
"2020-02-26",3680
"2020-02-27",3680
"2020-02-28",3680
"2020-03-02",3680
"2020-03-03",3680
"2020-03-04",3680
"2020-03-05",3680
"2020-03-06",3680
"2020-03-09",3680
"2020-03-10",3680
"2020-03-11",3680
"2020-03-12",3680
"2020-03-13",3680
"2020-03-16",3680
"2020-03-17",3680
