"","Price"
"2018-09-20",13800
"2018-09-21",13600
"2018-09-27",13850
"2018-09-28",13750
"2018-10-01",13450
"2018-10-02",13100
"2018-10-04",12550
"2018-10-05",11950
"2018-10-08",11750
"2018-10-10",11550
"2018-10-11",11200
"2018-10-12",12000
"2018-10-15",11800
"2018-10-16",12150
"2018-10-17",12700
"2018-10-18",12850
"2018-10-19",13050
"2018-10-22",13000
"2018-10-23",12650
"2018-10-24",12100
"2018-10-25",12250
"2018-10-26",11950
"2018-10-29",11800
"2018-10-30",12100
"2018-10-31",12550
"2018-11-01",12350
"2018-11-02",12650
"2018-11-05",12350
"2018-11-06",12200
"2018-11-07",11700
"2018-11-08",11750
"2018-11-09",11750
"2018-11-12",11800
"2018-11-13",11800
"2018-11-14",11450
"2018-11-15",11600
"2018-11-16",11600
"2018-11-19",11500
"2018-11-20",11350
"2018-11-21",11300
"2018-11-22",11050
"2018-11-23",10900
"2018-11-26",11000
"2018-11-27",10950
"2018-11-28",10700
"2018-11-29",10950
"2018-11-30",11000
"2018-12-03",11050
"2018-12-04",11100
"2018-12-05",10900
"2018-12-06",10500
"2018-12-07",10050
"2018-12-10",9470
"2018-12-11",9250
"2018-12-12",9490
"2018-12-13",9240
"2018-12-14",9150
"2018-12-17",8800
"2018-12-18",8960
"2018-12-19",9020
"2018-12-20",9020
"2018-12-21",9120
"2018-12-24",9070
"2018-12-26",8940
"2018-12-27",8760
"2018-12-28",8990
"2019-01-02",9240
"2019-01-03",8810
"2019-01-04",8860
"2019-01-07",9250
"2019-01-08",9780
"2019-01-09",9510
"2019-01-10",9310
"2019-01-11",9240
"2019-01-14",9210
"2019-01-15",9320
"2019-01-16",9430
"2019-01-17",9210
"2019-01-18",9500
"2019-01-21",9440
"2019-01-22",9590
"2019-01-23",9480
"2019-01-24",9380
"2019-01-25",9430
"2019-01-28",9420
"2019-01-29",9200
"2019-01-30",9100
"2019-01-31",9120
"2019-02-01",8990
"2019-02-07",9100
"2019-02-08",8940
"2019-02-11",8960
"2019-02-12",9080
"2019-02-13",9040
"2019-02-14",9500
"2019-02-15",9300
"2019-02-18",9400
"2019-02-19",9630
"2019-02-20",9500
"2019-02-21",9450
"2019-02-22",9310
"2019-02-25",9340
"2019-02-26",9360
"2019-02-27",9530
"2019-02-28",9080
"2019-03-04",9200
"2019-03-05",9540
"2019-03-06",9700
"2019-03-07",9400
"2019-03-08",9120
"2019-03-11",9060
"2019-03-12",9170
"2019-03-13",9370
"2019-03-14",9600
"2019-03-15",9610
"2019-03-18",9660
"2019-03-19",9760
"2019-03-20",9680
"2019-03-21",9530
"2019-03-22",9550
"2019-03-25",9310
"2019-03-26",9280
"2019-03-27",9790
"2019-03-28",9430
"2019-03-29",9880
"2019-04-01",10000
"2019-04-02",9740
"2019-04-03",10000
"2019-04-04",9990
"2019-04-05",9860
"2019-04-08",10300
"2019-04-09",10350
"2019-04-10",10250
"2019-04-11",10300
"2019-04-12",10250
"2019-04-15",10150
"2019-04-16",10450
"2019-04-17",10350
"2019-04-18",10400
"2019-04-19",10350
"2019-04-22",10100
"2019-04-23",9970
"2019-04-24",10100
"2019-04-25",10150
"2019-04-26",9890
"2019-04-29",10200
"2019-04-30",10050
"2019-05-02",10100
"2019-05-03",10000
"2019-05-07",9750
"2019-05-08",9530
"2019-05-09",9590
"2019-05-10",9550
"2019-05-13",9320
"2019-05-14",9600
"2019-05-15",9710
"2019-05-16",9060
"2019-05-17",8830
"2019-05-20",8720
"2019-05-21",8850
"2019-05-22",8710
"2019-05-23",8510
"2019-05-24",8330
"2019-05-27",8360
"2019-05-28",8550
"2019-05-29",8340
"2019-05-30",8350
"2019-05-31",8350
"2019-06-03",8540
"2019-06-04",8470
"2019-06-05",8510
"2019-06-07",8750
"2019-06-10",8870
"2019-06-11",9000
"2019-06-12",8760
"2019-06-13",8550
"2019-06-14",8620
"2019-06-17",8640
"2019-06-18",8740
"2019-06-19",8770
"2019-06-20",9040
"2019-06-21",8900
"2019-06-24",8800
"2019-06-25",8680
"2019-06-26",8670
"2019-06-27",8650
"2019-06-28",8590
"2019-07-01",8500
"2019-07-02",8400
"2019-07-03",8400
"2019-07-04",8490
"2019-07-05",8410
"2019-07-08",7820
"2019-07-09",7810
"2019-07-10",7830
"2019-07-11",8060
"2019-07-12",8160
"2019-07-15",8040
"2019-07-16",8000
"2019-07-17",8200
"2019-07-18",8200
"2019-07-19",8210
"2019-07-22",8210
"2019-07-23",8230
"2019-07-24",8260
"2019-07-25",8180
"2019-07-26",8290
"2019-07-29",8180
"2019-07-30",8140
"2019-07-31",8190
"2019-08-01",7870
"2019-08-02",7510
"2019-08-05",6690
"2019-08-06",6470
"2019-08-07",6580
"2019-08-08",6820
"2019-08-09",6770
"2019-08-12",6730
"2019-08-13",6630
"2019-08-14",6880
"2019-08-16",6740
"2019-08-19",6890
"2019-08-20",6920
"2019-08-21",7220
"2019-08-22",7170
"2019-08-23",7010
"2019-08-26",6550
"2019-08-27",6600
"2019-08-28",6720
"2019-08-29",6720
"2019-08-30",6930
"2019-09-02",6990
"2019-09-03",6950
"2019-09-04",7100
"2019-09-05",7070
"2019-09-06",7090
"2019-09-09",7000
"2019-09-10",7000
"2019-09-11",7070
"2019-09-16",7170
"2019-09-17",7130
"2019-09-18",7100
"2019-09-19",7200
"2019-09-20",7110
"2019-09-23",7000
"2019-09-24",6920
"2019-09-25",6730
"2019-09-26",6780
"2019-09-27",6630
"2019-09-30",6550
"2019-10-01",6680
"2019-10-02",6560
"2019-10-04",6500
"2019-10-07",6400
"2019-10-08",6570
"2019-10-10",6610
"2019-10-11",6540
"2019-10-14",6750
"2019-10-15",6720
"2019-10-16",6770
"2019-10-17",6660
"2019-10-18",6560
"2019-10-21",6480
"2019-10-22",6550
"2019-10-23",6590
"2019-10-24",6560
"2019-10-25",6510
"2019-10-28",6650
"2019-10-29",6610
"2019-10-30",6870
"2019-10-31",6850
"2019-11-01",6810
