"","Price"
"2018-09-20",6610
"2018-09-21",6640
"2018-09-27",6470
"2018-09-28",6400
"2018-10-01",6610
"2018-10-02",6450
"2018-10-04",6570
"2018-10-05",6240
"2018-10-08",6150
"2018-10-10",5930
"2018-10-11",5850
"2018-10-12",5990
"2018-10-15",5880
"2018-10-16",6060
"2018-10-17",6050
"2018-10-18",6070
"2018-10-19",6010
"2018-10-22",5970
"2018-10-23",5900
"2018-10-24",5770
"2018-10-25",5530
"2018-10-26",5670
"2018-10-29",5250
"2018-10-30",5380
"2018-10-31",5500
"2018-11-01",5530
"2018-11-02",5720
"2018-11-05",5590
"2018-11-06",5600
"2018-11-07",5510
"2018-11-08",5670
"2018-11-09",5700
"2018-11-12",5620
"2018-11-13",5460
"2018-11-14",5540
"2018-11-15",5510
"2018-11-16",5550
"2018-11-19",5580
"2018-11-20",5610
"2018-11-21",5560
"2018-11-22",5590
"2018-11-23",5580
"2018-11-26",5790
"2018-11-27",5910
"2018-11-28",5860
"2018-11-29",5700
"2018-11-30",5660
"2018-12-03",5800
"2018-12-04",6340
"2018-12-05",6330
"2018-12-06",6190
"2018-12-07",6250
"2018-12-10",5870
"2018-12-11",5700
"2018-12-12",5770
"2018-12-13",6050
"2018-12-14",5850
"2018-12-17",5870
"2018-12-18",5930
"2018-12-19",6100
"2018-12-20",6010
"2018-12-21",6070
"2018-12-24",6070
"2018-12-26",5730
"2018-12-27",5780
"2018-12-28",5850
"2019-01-02",5660
"2019-01-03",5740
"2019-01-04",5620
"2019-01-07",5770
"2019-01-08",5750
"2019-01-09",5900
"2019-01-10",5850
"2019-01-11",6030
"2019-01-14",6050
"2019-01-15",6050
"2019-01-16",6410
"2019-01-17",6180
"2019-01-18",6350
"2019-01-21",6460
"2019-01-22",6340
"2019-01-23",6390
"2019-01-24",6330
"2019-01-25",6310
"2019-01-28",6230
"2019-01-29",6140
"2019-01-30",6310
"2019-01-31",6290
"2019-02-01",6370
"2019-02-07",6550
"2019-02-08",6490
"2019-02-11",6560
"2019-02-12",6490
"2019-02-13",6610
"2019-02-14",6590
"2019-02-15",6470
"2019-02-18",6450
"2019-02-19",6400
"2019-02-20",6280
"2019-02-21",6230
"2019-02-22",6380
"2019-02-25",6470
"2019-02-26",6310
"2019-02-27",6280
"2019-02-28",6180
"2019-03-04",6070
"2019-03-05",5950
"2019-03-06",5910
"2019-03-07",5860
"2019-03-08",5920
"2019-03-11",5790
"2019-03-12",5870
"2019-03-13",5880
"2019-03-14",5990
"2019-03-15",5930
"2019-03-18",5890
"2019-03-19",5960
"2019-03-20",5880
"2019-03-21",5890
"2019-03-22",5900
"2019-03-25",5950
"2019-03-26",6040
"2019-03-27",6000
"2019-03-28",5960
"2019-03-29",5990
"2019-04-01",6010
"2019-04-02",5950
"2019-04-03",6030
"2019-04-04",6120
"2019-04-05",6130
"2019-04-08",6170
"2019-04-09",6830
"2019-04-10",6820
"2019-04-11",6820
"2019-04-12",6730
"2019-04-15",6650
"2019-04-16",6690
"2019-04-17",6620
"2019-04-18",6500
"2019-04-19",6570
"2019-04-22",6500
"2019-04-23",6480
"2019-04-24",6540
"2019-04-25",6550
"2019-04-26",6290
"2019-04-29",6320
"2019-04-30",6210
"2019-05-02",6400
"2019-05-03",6400
"2019-05-07",6250
"2019-05-08",6150
"2019-05-09",6240
"2019-05-10",6070
"2019-05-13",5860
"2019-05-14",5920
"2019-05-15",6230
"2019-05-16",6150
"2019-05-17",6110
"2019-05-20",6200
"2019-05-21",6250
"2019-05-22",6430
"2019-05-23",6290
"2019-05-24",6080
"2019-05-27",6010
"2019-05-28",6500
"2019-05-29",6480
"2019-05-30",6490
"2019-05-31",6430
"2019-06-03",6470
"2019-06-04",6300
"2019-06-05",6550
"2019-06-07",6850
"2019-06-10",7100
"2019-06-11",7040
"2019-06-12",7230
"2019-06-13",7050
"2019-06-14",7100
"2019-06-17",7000
"2019-06-18",6860
"2019-06-19",6880
"2019-06-20",6980
"2019-06-21",6900
"2019-06-24",6840
"2019-06-25",6850
"2019-06-26",6680
"2019-06-27",6540
"2019-06-28",6460
"2019-07-01",6620
"2019-07-02",6850
"2019-07-03",6660
"2019-07-04",6610
"2019-07-05",6730
"2019-07-08",6330
"2019-07-09",6270
"2019-07-10",6300
"2019-07-11",6390
"2019-07-12",6560
"2019-07-15",6430
"2019-07-16",6390
"2019-07-17",6270
"2019-07-18",6190
"2019-07-19",6250
"2019-07-22",6260
"2019-07-23",6300
"2019-07-24",6070
"2019-07-25",6150
"2019-07-26",6000
"2019-07-29",5760
"2019-07-30",5800
"2019-07-31",5930
"2019-08-01",5770
"2019-08-02",5830
"2019-08-05",5220
"2019-08-06",5010
"2019-08-07",5230
"2019-08-08",5480
"2019-08-09",5470
"2019-08-12",5520
"2019-08-13",5540
"2019-08-14",5430
"2019-08-16",5300
"2019-08-19",5560
"2019-08-20",5680
"2019-08-21",5730
"2019-08-22",5700
"2019-08-23",5800
"2019-08-26",5590
"2019-08-27",5710
"2019-08-28",5700
"2019-08-29",5660
"2019-08-30",5770
"2019-09-02",5990
"2019-09-03",5930
"2019-09-04",6040
"2019-09-05",5980
"2019-09-06",5880
"2019-09-09",5850
"2019-09-10",6160
"2019-09-11",6110
"2019-09-16",6110
"2019-09-17",6120
"2019-09-18",6150
"2019-09-19",6090
"2019-09-20",6130
"2019-09-23",6230
"2019-09-24",6110
"2019-09-25",5910
"2019-09-26",5980
"2019-09-27",5870
"2019-09-30",5870
"2019-10-01",5940
"2019-10-02",5950
"2019-10-04",5850
"2019-10-07",5840
"2019-10-08",5890
"2019-10-10",5720
"2019-10-11",5690
"2019-10-14",5730
"2019-10-15",5790
"2019-10-16",5730
"2019-10-17",5730
"2019-10-18",5710
"2019-10-21",5620
"2019-10-22",5570
"2019-10-23",5670
"2019-10-24",5590
"2019-10-25",5680
"2019-10-28",5800
"2019-10-29",5740
"2019-10-30",5790
"2019-10-31",5770
"2019-11-01",5740
"2019-11-04",5790
"2019-11-05",5830
"2019-11-06",5810
"2019-11-07",5790
"2019-11-08",5720
"2019-11-11",5820
"2019-11-12",5850
"2019-11-13",5800
"2019-11-14",5790
"2019-11-15",5760
"2019-11-18",5840
"2019-11-19",5720
"2019-11-20",5620
"2019-11-21",5630
"2019-11-22",5660
"2019-11-25",5600
"2019-11-26",5630
"2019-11-27",5580
"2019-11-28",5520
"2019-11-29",5500
"2019-12-02",5370
"2019-12-03",5500
"2019-12-04",5450
"2019-12-05",5320
"2019-12-06",5230
"2019-12-09",5350
"2019-12-10",5290
"2019-12-11",5290
"2019-12-12",5290
"2019-12-13",5310
"2019-12-16",5420
"2019-12-17",5400
"2019-12-18",5360
"2019-12-19",5320
"2019-12-20",5330
"2019-12-23",5310
"2019-12-24",5310
"2019-12-26",5410
"2019-12-27",5400
"2019-12-30",5450
"2020-01-02",5600
"2020-01-03",5540
"2020-01-06",5380
"2020-01-07",5440
"2020-01-08",5220
"2020-01-09",5430
"2020-01-10",5470
"2020-01-13",5680
"2020-01-14",5600
"2020-01-15",5710
"2020-01-16",6160
"2020-01-17",6270
"2020-01-20",5980
"2020-01-21",5850
"2020-01-22",5860
"2020-01-23",5910
"2020-01-28",5750
"2020-01-29",5980
"2020-01-30",5840
"2020-01-31",5630
"2020-02-03",5510
"2020-02-04",5730
"2020-02-05",5670
"2020-02-06",5770
"2020-02-07",5840
"2020-02-10",5880
"2020-02-11",5920
"2020-02-12",6010
"2020-02-13",5840
"2020-02-14",5890
"2020-02-17",5950
"2020-02-18",5910
"2020-02-19",5820
"2020-02-20",5970
"2020-02-21",5880
"2020-02-24",5900
"2020-02-25",5950
"2020-02-26",5860
"2020-02-27",5620
"2020-02-28",5210
"2020-03-02",5310
"2020-03-03",5430
"2020-03-04",5680
"2020-03-05",5770
"2020-03-06",5630
"2020-03-09",5270
"2020-03-10",5330
"2020-03-11",5050
"2020-03-12",4510
"2020-03-13",3905
"2020-03-16",3905
"2020-03-17",3910
"2020-03-18",3895
"2020-03-19",2935
"2020-03-20",3050
"2020-03-23",2800
"2020-03-24",2980
"2020-03-25",3220
"2020-03-26",3420
"2020-03-27",3475
"2020-03-30",3705
"2020-03-31",3820
"2020-04-01",3800
"2020-04-02",3970
"2020-04-03",3940
"2020-04-06",4150
"2020-04-07",4450
"2020-04-08",4360
"2020-04-09",4520
"2020-04-10",4500
"2020-04-13",4355
"2020-04-14",4370
"2020-04-16",4535
"2020-04-17",4645
"2020-04-20",4810
"2020-04-21",4665
"2020-04-22",4800
"2020-04-23",4875
"2020-04-24",4720
"2020-04-27",4940
"2020-04-28",5020
"2020-04-29",5050
"2020-05-04",5110
"2020-05-06",5200
"2020-05-07",5240
"2020-05-08",5290
"2020-05-11",5120
"2020-05-12",5120
"2020-05-13",5030
"2020-05-14",5100
"2020-05-15",4960
"2020-05-18",4950
"2020-05-19",5050
"2020-05-20",5260
"2020-05-21",5190
"2020-05-22",5170
"2020-05-25",5750
"2020-05-26",5480
"2020-05-27",5350
"2020-05-28",5190
"2020-05-29",5280
"2020-06-01",5370
"2020-06-02",5330
"2020-06-03",5250
"2020-06-04",5350
"2020-06-05",5380
"2020-06-08",5350
"2020-06-09",5240
"2020-06-10",5180
"2020-06-11",5060
"2020-06-12",4860
"2020-06-15",4620
"2020-06-16",4745
"2020-06-17",4775
"2020-06-18",4835
"2020-06-19",4890
"2020-06-22",4880
"2020-06-23",4880
"2020-06-24",4880
"2020-06-25",4830
"2020-06-26",4800
"2020-06-29",4665
"2020-06-30",4800
"2020-07-01",4755
"2020-07-02",4810
"2020-07-03",4840
"2020-07-06",4830
"2020-07-07",4835
"2020-07-08",4860
"2020-07-09",4900
"2020-07-10",4940
"2020-07-13",5120
"2020-07-14",5130
"2020-07-15",5280
"2020-07-16",5480
"2020-07-17",5490
"2020-07-20",5500
"2020-07-21",5500
"2020-07-22",5490
"2020-07-23",5450
"2020-07-24",5250
"2020-07-27",5330
"2020-07-28",5400
"2020-07-29",5430
"2020-07-30",5430
"2020-07-31",5380
"2020-08-03",5340
"2020-08-04",5340
"2020-08-05",5330
"2020-08-06",5220
"2020-08-07",5340
"2020-08-10",5500
"2020-08-11",5460
"2020-08-12",5400
"2020-08-13",5550
"2020-08-14",5510
"2020-08-18",5150
"2020-08-19",5320
"2020-08-20",5000
"2020-08-21",5000
"2020-08-24",5100
"2020-08-25",5150
"2020-08-26",5100
"2020-08-27",5020
"2020-08-28",5190
"2020-08-31",5290
"2020-09-01",5320
"2020-09-02",5320
"2020-09-03",5370
"2020-09-04",5160
"2020-09-07",5300
"2020-09-08",5310
"2020-09-09",5430
"2020-09-10",5690
"2020-09-11",5650
"2020-09-14",5670
"2020-09-15",5640
"2020-09-16",5500
"2020-09-17",5430
"2020-09-18",5530
"2020-09-21",5350
"2020-09-22",5270
"2020-09-23",5270
"2020-09-24",5080
"2020-09-25",5250
"2020-09-28",5260
"2020-09-29",5350
