"","Price"
"2018-09-20",1630
"2018-09-21",1640
"2018-09-27",1675
"2018-09-28",1620
"2018-10-01",1615
"2018-10-02",1550
"2018-10-04",1500
"2018-10-05",1535
"2018-10-08",1500
"2018-10-10",1325
"2018-10-11",1270
"2018-10-12",1320
"2018-10-15",1290
"2018-10-16",1360
"2018-10-17",1375
"2018-10-18",1335
"2018-10-19",1320
"2018-10-22",1390
"2018-10-23",1300
"2018-10-24",1255
"2018-10-25",1195
"2018-10-26",1120
"2018-10-29",1010
"2018-10-30",1090
"2018-10-31",1135
"2018-11-01",1170
"2018-11-02",1210
"2018-11-05",1235
"2018-11-06",1190
"2018-11-07",1165
"2018-11-08",1280
"2018-11-09",1320
"2018-11-12",1275
"2018-11-13",1265
"2018-11-14",1365
"2018-11-15",1310
"2018-11-16",1285
"2018-11-19",1365
"2018-11-20",1375
"2018-11-21",1400
"2018-11-22",1355
"2018-11-23",1370
"2018-11-26",1385
"2018-11-27",1380
"2018-11-28",1380
"2018-11-29",1420
"2018-11-30",1390
"2018-12-03",1430
"2018-12-04",1425
"2018-12-05",1400
"2018-12-06",1325
"2018-12-07",1330
"2018-12-10",1280
"2018-12-11",1280
"2018-12-12",1330
"2018-12-13",1330
"2018-12-14",1295
"2018-12-17",1120
"2018-12-18",1145
"2018-12-19",1160
"2018-12-20",1140
"2018-12-21",1130
"2018-12-24",1090
"2018-12-26",1100
"2018-12-27",1135
"2018-12-28",1195
"2019-01-02",1230
"2019-01-03",1250
"2019-01-04",1245
"2019-01-07",1270
"2019-01-08",1235
"2019-01-09",1280
"2019-01-10",1260
"2019-01-11",1300
"2019-01-14",1300
"2019-01-15",1360
"2019-01-16",1360
"2019-01-17",1350
"2019-01-18",1385
"2019-01-21",1385
"2019-01-22",1375
"2019-01-23",1365
"2019-01-24",1355
"2019-01-25",1365
"2019-01-28",1345
"2019-01-29",1330
"2019-01-30",1350
"2019-01-31",1400
"2019-02-01",1365
"2019-02-07",1380
"2019-02-08",1405
"2019-02-11",1440
"2019-02-12",1425
"2019-02-13",1405
"2019-02-14",1425
"2019-02-15",1425
"2019-02-18",1515
"2019-02-19",1500
"2019-02-20",1490
