"","Price"
"2018-09-20",3470
"2018-09-21",3575
"2018-09-27",3460
"2018-09-28",3460
"2018-10-01",3500
"2018-10-02",3500
"2018-10-04",3410
"2018-10-05",3430
"2018-10-08",3440
"2018-10-10",3260
"2018-10-11",3120
"2018-10-12",3175
"2018-10-15",3185
"2018-10-16",3240
"2018-10-17",3240
"2018-10-18",3270
"2018-10-19",3265
"2018-10-22",3260
"2018-10-23",3200
"2018-10-24",3130
"2018-10-25",3090
"2018-10-26",3055
"2018-10-29",2780
"2018-10-30",2865
"2018-10-31",2880
"2018-11-01",2960
"2018-11-02",3020
"2018-11-05",2940
"2018-11-06",2950
"2018-11-07",2940
"2018-11-08",2930
"2018-11-09",2955
"2018-11-12",2940
"2018-11-13",2890
"2018-11-14",2920
"2018-11-15",2980
"2018-11-16",2975
"2018-11-19",2995
"2018-11-20",2930
"2018-11-21",2910
"2018-11-22",2915
"2018-11-23",2895
"2018-11-26",2915
"2018-11-27",2910
"2018-11-28",2950
"2018-11-29",2955
"2018-11-30",2955
"2018-12-03",2950
"2018-12-04",2960
"2018-12-05",3085
"2018-12-06",3030
"2018-12-07",3195
"2018-12-10",3115
"2018-12-11",3015
"2018-12-12",3020
"2018-12-13",3080
"2018-12-14",3150
"2018-12-17",3115
"2018-12-18",3075
"2018-12-19",3100
"2018-12-20",3190
"2018-12-21",3185
"2018-12-24",3190
"2018-12-26",3110
"2018-12-27",3075
"2018-12-28",2980
"2019-01-02",3010
"2019-01-03",3040
"2019-01-04",3120
"2019-01-07",3150
"2019-01-08",3200
"2019-01-09",3235
"2019-01-10",3205
"2019-01-11",3220
"2019-01-14",3230
"2019-01-15",3220
"2019-01-16",3210
"2019-01-17",3225
"2019-01-18",3340
"2019-01-21",3390
"2019-01-22",3385
"2019-01-23",3400
"2019-01-24",3330
"2019-01-25",3340
"2019-01-28",3355
"2019-01-29",3320
"2019-01-30",3390
"2019-01-31",3355
"2019-02-01",3440
"2019-02-07",3505
"2019-02-08",3465
"2019-02-11",3375
"2019-02-12",3415
"2019-02-13",3430
"2019-02-14",3450
"2019-02-15",3420
"2019-02-18",3420
"2019-02-19",3390
"2019-02-20",3400
"2019-02-21",3400
"2019-02-22",3370
"2019-02-25",3400
"2019-02-26",3425
"2019-02-27",3430
"2019-02-28",3275
"2019-03-04",3310
"2019-03-05",3205
"2019-03-06",3200
"2019-03-07",3170
"2019-03-08",3135
"2019-03-11",3155
"2019-03-12",3145
"2019-03-13",3190
"2019-03-14",3205
"2019-03-15",3160
"2019-03-18",3175
"2019-03-19",3115
"2019-03-20",3120
"2019-03-21",3140
"2019-03-22",3140
"2019-03-25",3060
"2019-03-26",3080
"2019-03-27",3035
"2019-03-28",3080
"2019-03-29",3085
"2019-04-01",3125
"2019-04-02",3125
"2019-04-03",3165
"2019-04-04",3130
"2019-04-05",3225
"2019-04-08",3235
"2019-04-09",3240
"2019-04-10",3260
"2019-04-11",3245
"2019-04-12",3235
"2019-04-15",3240
"2019-04-16",3220
"2019-04-17",3210
"2019-04-18",3200
"2019-04-19",3200
"2019-04-22",3250
"2019-04-23",3255
"2019-04-24",3240
"2019-04-25",3185
"2019-04-26",3170
"2019-04-29",3180
"2019-04-30",3175
"2019-05-02",3185
"2019-05-03",3195
"2019-05-07",3140
"2019-05-08",3140
"2019-05-09",3120
"2019-05-10",3120
"2019-05-13",3125
"2019-05-14",3130
"2019-05-15",3140
"2019-05-16",3110
"2019-05-17",3125
"2019-05-20",3120
"2019-05-21",3135
"2019-05-22",3100
"2019-05-23",3060
"2019-05-24",3075
"2019-05-27",3085
"2019-05-28",3085
"2019-05-29",3090
"2019-05-30",3090
"2019-05-31",3100
"2019-06-03",3040
"2019-06-04",3045
"2019-06-05",3030
"2019-06-07",3010
"2019-06-10",3040
"2019-06-11",3100
"2019-06-12",3090
"2019-06-13",3090
