"","Price"
"2018-09-20",14100
"2018-09-21",14500
"2018-09-27",14050
"2018-09-28",13850
"2018-10-01",13600
"2018-10-02",13450
"2018-10-04",13200
"2018-10-05",13100
"2018-10-08",12850
"2018-10-10",11800
"2018-10-11",10250
"2018-10-12",10850
"2018-10-15",10800
"2018-10-16",10650
"2018-10-17",10900
"2018-10-18",10500
"2018-10-19",10600
"2018-10-22",10500
"2018-10-23",10050
"2018-10-24",9500
"2018-10-25",9430
"2018-10-26",9000
"2018-10-29",8010
"2018-10-30",8670
"2018-10-31",8950
"2018-11-01",9120
"2018-11-02",9660
"2018-11-05",9690
"2018-11-06",9590
"2018-11-07",9590
"2018-11-08",9710
"2018-11-09",9320
"2018-11-12",9010
"2018-11-13",9340
"2018-11-14",9280
"2018-11-15",9170
"2018-11-16",9810
"2018-11-19",9720
"2018-11-20",9620
"2018-11-21",9690
"2018-11-22",9480
"2018-11-23",9220
"2018-11-26",9410
"2018-11-27",9860
"2018-11-28",9860
"2018-11-29",9910
"2018-11-30",10050
"2018-12-03",10250
"2018-12-04",10500
"2018-12-05",10150
"2018-12-06",9540
"2018-12-07",9650
"2018-12-10",9340
"2018-12-11",9290
"2018-12-12",9550
"2018-12-13",9550
"2018-12-14",9280
"2018-12-17",8830
"2018-12-18",8740
"2018-12-19",8780
"2018-12-20",8800
"2018-12-21",8750
"2018-12-24",8510
"2018-12-26",8230
"2018-12-27",8350
"2018-12-28",8660
"2019-01-02",8400
"2019-01-03",8200
"2019-01-04",8320
"2019-01-07",8330
"2019-01-08",8270
"2019-01-09",8380
"2019-01-10",8350
"2019-01-11",8560
"2019-01-14",8560
"2019-01-15",8870
"2019-01-16",8820
"2019-01-17",8720
"2019-01-18",8510
"2019-01-21",8570
"2019-01-22",8600
"2019-01-23",8580
"2019-01-24",9170
"2019-01-25",9170
"2019-01-28",9470
"2019-01-29",9930
"2019-01-30",9800
"2019-01-31",10100
"2019-02-01",9850
"2019-02-07",10600
"2019-02-08",10300
"2019-02-11",10400
"2019-02-12",10100
"2019-02-13",10250
"2019-02-14",10050
"2019-02-15",10150
"2019-02-18",10200
"2019-02-19",10100
"2019-02-20",10050
"2019-02-21",11600
"2019-02-22",11600
"2019-02-25",11550
"2019-02-26",10800
"2019-02-27",11000
"2019-02-28",10850
"2019-03-04",11550
"2019-03-05",11500
"2019-03-06",11750
"2019-03-07",11050
"2019-03-08",11050
"2019-03-11",11300
"2019-03-12",11550
"2019-03-13",11750
"2019-03-14",11750
"2019-03-15",11400
"2019-03-18",11250
"2019-03-19",11100
"2019-03-20",11000
"2019-03-21",10600
"2019-03-22",10950
"2019-03-25",10650
"2019-03-26",10650
"2019-03-27",10900
"2019-03-28",10200
"2019-03-29",10350
