"","Price"
"2018-09-20",789
"2018-09-21",811
"2018-09-27",808
"2018-09-28",789
"2018-10-01",813
"2018-10-02",800
"2018-10-04",785
"2018-10-05",779
"2018-10-08",775
"2018-10-10",770
"2018-10-11",746
"2018-10-12",739
"2018-10-15",735
"2018-10-16",730
"2018-10-17",771
"2018-10-18",746
"2018-10-19",730
"2018-10-22",695
"2018-10-23",690
"2018-10-24",658
"2018-10-25",647
"2018-10-26",646
"2018-10-29",621
"2018-10-30",610
"2018-10-31",610
"2018-11-01",644
"2018-11-02",657
"2018-11-05",645
"2018-11-06",645
"2018-11-07",664
"2018-11-08",685
"2018-11-09",679
"2018-11-12",647
"2018-11-13",617
"2018-11-14",607
"2018-11-15",607
"2018-11-16",610
"2018-11-19",632
"2018-11-20",634
"2018-11-21",634
"2018-11-22",626
"2018-11-23",634
"2018-11-26",627
"2018-11-27",647
"2018-11-28",646
"2018-11-29",665
"2018-11-30",690
"2018-12-03",751
"2018-12-04",732
"2018-12-05",749
"2018-12-06",716
"2018-12-07",717
"2018-12-10",690
"2018-12-11",690
"2018-12-12",678
"2018-12-13",705
"2018-12-14",717
"2018-12-17",699
"2018-12-18",669
"2018-12-19",679
"2018-12-20",659
"2018-12-21",659
"2018-12-24",641
"2018-12-26",625
"2018-12-27",642
"2018-12-28",629
"2019-01-02",650
"2019-01-03",660
"2019-01-04",668
"2019-01-07",670
"2019-01-08",680
"2019-01-09",680
"2019-01-10",688
"2019-01-11",680
"2019-01-14",678
"2019-01-15",670
"2019-01-16",669
"2019-01-17",660
"2019-01-18",668
"2019-01-21",666
"2019-01-22",649
"2019-01-23",640
"2019-01-24",645
"2019-01-25",705
"2019-01-28",696
"2019-01-29",704
"2019-01-30",528
"2019-01-31",550
"2019-02-01",560
"2019-02-07",600
"2019-02-08",585
"2019-02-11",577
"2019-02-12",540
"2019-02-13",562
"2019-02-14",549
"2019-02-15",549
"2019-02-18",554
"2019-02-19",569
"2019-02-20",569
"2019-02-21",567
"2019-02-22",572
"2019-02-25",573
"2019-02-26",573
"2019-02-27",567
"2019-02-28",562
"2019-03-04",556
"2019-03-05",563
"2019-03-06",553
"2019-03-07",543
"2019-03-08",549
"2019-03-11",544
"2019-03-12",545
"2019-03-13",555
"2019-03-14",568
"2019-03-15",560
"2019-03-18",570
"2019-03-19",570
"2019-03-20",556
"2019-03-21",543
"2019-03-22",567
"2019-03-25",557
"2019-03-26",559
"2019-03-27",551
"2019-03-28",554
"2019-03-29",561
"2019-04-01",585
"2019-04-02",599
"2019-04-03",599
"2019-04-04",615
"2019-04-05",625
"2019-04-08",620
"2019-04-09",612
"2019-04-10",618
"2019-04-11",630
"2019-04-12",636
"2019-04-15",634
"2019-04-16",618
"2019-04-17",589
"2019-04-18",577
"2019-04-19",586
"2019-04-22",579
"2019-04-23",574
"2019-04-24",576
"2019-04-25",560
"2019-04-26",553
"2019-04-29",553
"2019-04-30",567
"2019-05-02",567
"2019-05-03",573
"2019-05-07",556
"2019-05-08",548
"2019-05-09",527
"2019-05-10",526
"2019-05-13",526
"2019-05-14",521
"2019-05-15",529
"2019-05-16",534
"2019-05-17",573
"2019-05-20",576
"2019-05-21",568
"2019-05-22",556
"2019-05-23",541
"2019-05-24",547
"2019-05-27",534
"2019-05-28",541
"2019-05-29",534
"2019-05-30",532
"2019-05-31",535
"2019-06-03",535
"2019-06-04",542
"2019-06-05",547
"2019-06-07",551
"2019-06-10",555
"2019-06-11",573
"2019-06-12",561
"2019-06-13",569
"2019-06-14",562
"2019-06-17",559
"2019-06-18",551
"2019-06-19",548
"2019-06-20",554
"2019-06-21",548
"2019-06-24",544
"2019-06-25",535
"2019-06-26",536
"2019-06-27",548
"2019-06-28",560
"2019-07-01",558
"2019-07-02",565
"2019-07-03",565
"2019-07-04",548
"2019-07-05",551
"2019-07-08",538
"2019-07-09",530
"2019-07-10",547
"2019-07-11",550
"2019-07-12",546
"2019-07-15",540
"2019-07-16",546
"2019-07-17",533
"2019-07-18",526
"2019-07-19",528
"2019-07-22",532
"2019-07-23",533
"2019-07-24",527
"2019-07-25",522
"2019-07-26",513
"2019-07-29",497
"2019-07-30",502
"2019-07-31",501
"2019-08-01",488
"2019-08-02",501
"2019-08-05",482
"2019-08-06",466
"2019-08-07",465
"2019-08-08",473
"2019-08-09",490
"2019-08-12",491
"2019-08-13",487
"2019-08-14",490
"2019-08-16",479
"2019-08-19",478
"2019-08-20",471
"2019-08-21",470
"2019-08-22",461
"2019-08-23",453
"2019-08-26",436
"2019-08-27",441
"2019-08-28",431
"2019-08-29",430
"2019-08-30",435
"2019-09-02",456
"2019-09-03",449
"2019-09-04",442
"2019-09-05",449
"2019-09-06",445
"2019-09-09",445
"2019-09-10",440
"2019-09-11",437
"2019-09-16",421
"2019-09-17",434
"2019-09-18",446
"2019-09-19",456
"2019-09-20",449
"2019-09-23",444
"2019-09-24",461
"2019-09-25",462
"2019-09-26",453
"2019-09-27",452
"2019-09-30",464
"2019-10-01",464
"2019-10-02",436
"2019-10-04",437
"2019-10-07",429
"2019-10-08",416
"2019-10-10",429
"2019-10-11",444
"2019-10-14",480
"2019-10-15",479
"2019-10-16",503
"2019-10-17",517
"2019-10-18",524
"2019-10-21",513
"2019-10-22",484
"2019-10-23",470
"2019-10-24",478
"2019-10-25",483
"2019-10-28",479
"2019-10-29",503
"2019-10-30",499
"2019-10-31",533
"2019-11-01",556
"2019-11-04",606
"2019-11-05",595
"2019-11-06",622
"2019-11-07",630
"2019-11-08",617
"2019-11-11",608
"2019-11-12",622
"2019-11-13",626
"2019-11-14",620
"2019-11-15",587
"2019-11-18",589
"2019-11-19",576
"2019-11-20",563
"2019-11-21",571
"2019-11-22",573
"2019-11-25",567
"2019-11-26",556
"2019-11-27",551
"2019-11-28",543
"2019-11-29",551
"2019-12-02",554
"2019-12-03",550
"2019-12-04",533
"2019-12-05",558
"2019-12-06",557
"2019-12-09",533
"2019-12-10",545
"2019-12-11",545
"2019-12-12",557
"2019-12-13",560
"2019-12-16",557
"2019-12-17",539
"2019-12-18",520
"2019-12-19",510
"2019-12-20",520
"2019-12-23",451
"2019-12-24",413
"2019-12-26",369
"2019-12-27",367
"2019-12-30",362
"2020-01-02",365
"2020-01-03",367
"2020-01-06",332
"2020-01-07",338
"2020-01-08",313
"2020-01-09",327
"2020-01-10",335
"2020-01-13",355
"2020-01-14",361
"2020-01-15",350
"2020-01-16",352
"2020-01-17",369
"2020-01-20",420
"2020-01-21",375
"2020-01-22",375
"2020-01-23",367
"2020-01-28",339
"2020-01-29",338
"2020-01-30",320
"2020-01-31",323
"2020-02-03",312
"2020-02-04",318
"2020-02-05",328
"2020-02-06",333
"2020-02-07",334
"2020-02-10",320
"2020-02-11",317
