"","Price"
"2018-09-20",10450
"2018-09-21",10750
"2018-09-27",10650
"2018-09-28",10750
"2018-10-01",10700
"2018-10-02",10600
"2018-10-04",10600
"2018-10-05",10500
"2018-10-08",10200
"2018-10-10",10200
"2018-10-11",10300
"2018-10-12",10550
"2018-10-15",10350
"2018-10-16",10350
"2018-10-17",10600
"2018-10-18",10700
"2018-10-19",10500
"2018-10-22",10300
"2018-10-23",10250
"2018-10-24",10200
"2018-10-25",10000
"2018-10-26",10150
"2018-10-29",9910
"2018-10-30",9870
"2018-10-31",9750
"2018-11-01",9730
"2018-11-02",9850
"2018-11-05",10050
"2018-11-06",10100
"2018-11-07",9990
"2018-11-08",9980
"2018-11-09",10300
"2018-11-12",10250
"2018-11-13",9980
"2018-11-14",10450
"2018-11-15",10450
"2018-11-16",10700
"2018-11-19",10750
"2018-11-20",10750
"2018-11-21",10800
"2018-11-22",10750
"2018-11-23",10700
"2018-11-26",10700
"2018-11-27",10700
"2018-11-28",10700
"2018-11-29",10650
"2018-11-30",10600
"2018-12-03",10600
"2018-12-04",10800
"2018-12-05",10700
"2018-12-06",10700
"2018-12-07",10700
"2018-12-10",10350
"2018-12-11",10400
"2018-12-12",10450
"2018-12-13",10650
"2018-12-14",10500
"2018-12-17",10700
"2018-12-18",10600
"2018-12-19",10600
"2018-12-20",10600
"2018-12-21",10600
"2018-12-24",10650
"2018-12-26",10650
"2018-12-27",10550
"2018-12-28",10500
"2019-01-02",10550
"2019-01-03",10500
"2019-01-04",10450
"2019-01-07",10450
"2019-01-08",10400
"2019-01-09",10500
"2019-01-10",10500
"2019-01-11",10500
"2019-01-14",10550
"2019-01-15",10750
"2019-01-16",10800
"2019-01-17",10750
"2019-01-18",10500
"2019-01-21",11000
"2019-01-22",10950
"2019-01-23",10850
"2019-01-24",11000
"2019-01-25",11100
"2019-01-28",11100
"2019-01-29",10850
"2019-01-30",10950
"2019-01-31",11100
"2019-02-01",11000
"2019-02-07",11100
"2019-02-08",10850
"2019-02-11",10850
"2019-02-12",10900
"2019-02-13",11200
"2019-02-14",11400
"2019-02-15",11000
"2019-02-18",10950
"2019-02-19",10900
"2019-02-20",10900
"2019-02-21",10900
"2019-02-22",11000
"2019-02-25",10850
"2019-02-26",10950
"2019-02-27",11000
"2019-02-28",10750
"2019-03-04",10900
"2019-03-05",10750
"2019-03-06",10700
"2019-03-07",10700
"2019-03-08",10650
"2019-03-11",10700
"2019-03-12",10600
"2019-03-13",10650
"2019-03-14",10650
"2019-03-15",10650
"2019-03-18",10700
"2019-03-19",10800
"2019-03-20",10600
"2019-03-21",10700
"2019-03-22",10600
"2019-03-25",10500
"2019-03-26",10500
"2019-03-27",10500
"2019-03-28",10600
"2019-03-29",10550
"2019-04-01",10600
"2019-04-02",10600
"2019-04-03",10550
"2019-04-04",10600
"2019-04-05",10600
"2019-04-08",10500
"2019-04-09",10650
"2019-04-10",10550
"2019-04-11",10650
"2019-04-12",10700
"2019-04-15",10800
"2019-04-16",10800
"2019-04-17",10850
"2019-04-18",10750
"2019-04-19",10800
"2019-04-22",11000
"2019-04-23",11000
"2019-04-24",11000
"2019-04-25",11050
"2019-04-26",11150
"2019-04-29",11100
"2019-04-30",11000
"2019-05-02",11000
"2019-05-03",10950
"2019-05-07",10800
"2019-05-08",10750
"2019-05-09",10950
"2019-05-10",10900
"2019-05-13",10750
"2019-05-14",10800
"2019-05-15",11000
"2019-05-16",11150
"2019-05-17",11200
"2019-05-20",11400
"2019-05-21",11500
"2019-05-22",11600
"2019-05-23",11550
"2019-05-24",11550
"2019-05-27",11700
"2019-05-28",11800
"2019-05-29",11600
"2019-05-30",11450
"2019-05-31",11550
"2019-06-03",11600
"2019-06-04",11500
"2019-06-05",11650
"2019-06-07",11750
"2019-06-10",11750
"2019-06-11",12000
"2019-06-12",11850
"2019-06-13",11850
"2019-06-14",11900
"2019-06-17",11950
"2019-06-18",11650
"2019-06-19",11650
"2019-06-20",11650
"2019-06-21",11650
"2019-06-24",11800
"2019-06-25",11600
"2019-06-26",11600
"2019-06-27",11600
"2019-06-28",11650
"2019-07-01",11700
"2019-07-02",11750
"2019-07-03",11700
"2019-07-04",11650
"2019-07-05",11700
"2019-07-08",11550
"2019-07-09",11500
"2019-07-10",11600
"2019-07-11",11650
"2019-07-12",11700
"2019-07-15",11650
"2019-07-16",11650
"2019-07-17",11700
"2019-07-18",11600
"2019-07-19",11600
"2019-07-22",11600
"2019-07-23",11800
"2019-07-24",11750
"2019-07-25",11600
"2019-07-26",11600
"2019-07-29",11550
"2019-07-30",11650
"2019-07-31",11550
"2019-08-01",11600
"2019-08-02",11550
"2019-08-05",11450
"2019-08-06",11400
"2019-08-07",11450
"2019-08-08",11550
"2019-08-09",11650
"2019-08-12",11500
"2019-08-13",11600
"2019-08-14",11700
"2019-08-16",11550
"2019-08-19",11600
"2019-08-20",11600
"2019-08-21",11450
"2019-08-22",11550
"2019-08-23",11500
"2019-08-26",11400
"2019-08-27",11450
"2019-08-28",11350
"2019-08-29",11400
"2019-08-30",11450
"2019-09-02",11450
"2019-09-03",11450
"2019-09-04",11400
"2019-09-05",11450
"2019-09-06",11450
"2019-09-09",11450
"2019-09-10",11500
"2019-09-11",11600
