"","Price"
"2018-09-20",4215
"2018-09-21",4265
"2018-09-27",4375
"2018-09-28",4345
"2018-10-01",4265
"2018-10-02",4145
"2018-10-04",4000
"2018-10-05",4005
"2018-10-08",4000
"2018-10-10",3820
"2018-10-11",3445
"2018-10-12",3465
"2018-10-15",3465
"2018-10-16",3505
"2018-10-17",3585
"2018-10-18",3630
"2018-10-19",3665
"2018-10-22",3600
"2018-10-23",3430
"2018-10-24",3250
"2018-10-25",3150
"2018-10-26",3045
"2018-10-29",2915
"2018-10-30",3050
"2018-10-31",3105
"2018-11-01",3225
"2018-11-02",3385
"2018-11-05",3350
"2018-11-06",3345
"2018-11-07",3295
"2018-11-08",3315
"2018-11-09",3115
"2018-11-12",3090
"2018-11-13",3030
"2018-11-14",3015
"2018-11-15",3040
"2018-11-16",3045
"2018-11-19",3070
"2018-11-20",2995
"2018-11-21",2980
"2018-11-22",2975
"2018-11-23",2910
"2018-11-26",2935
"2018-11-27",2935
"2018-11-28",3070
"2018-11-29",3060
"2018-11-30",3025
"2018-12-03",3065
"2018-12-04",3030
"2018-12-05",2960
"2018-12-06",2840
"2018-12-07",2900
"2018-12-10",2800
"2018-12-11",2735
"2018-12-12",2800
"2018-12-13",2845
"2018-12-14",2755
"2018-12-17",2695
"2018-12-18",2620
"2018-12-19",2690
"2018-12-20",2635
"2018-12-21",2640
"2018-12-24",2620
"2018-12-26",2505
"2018-12-27",2555
"2018-12-28",2670
"2019-01-02",2660
"2019-01-03",2600
"2019-01-04",2600
"2019-01-07",2630
"2019-01-08",2670
"2019-01-09",2800
"2019-01-10",2810
"2019-01-11",2915
"2019-01-14",2845
"2019-01-15",2915
"2019-01-16",3080
"2019-01-17",3230
"2019-01-18",3210
"2019-01-21",3280
"2019-01-22",3220
"2019-01-23",3225
"2019-01-24",3395
"2019-01-25",3430
"2019-01-28",3390
"2019-01-29",3390
"2019-01-30",3445
"2019-01-31",3440
"2019-02-01",3410
"2019-02-07",3490
"2019-02-08",3435
"2019-02-11",3410
"2019-02-12",3450
"2019-02-13",3590
"2019-02-14",4215
"2019-02-15",4170
"2019-02-18",4290
"2019-02-19",4405
"2019-02-20",4410
"2019-02-21",4365
"2019-02-22",4245
"2019-02-25",4310
"2019-02-26",4320
"2019-02-27",4270
"2019-02-28",4025
"2019-03-04",4090
"2019-03-05",4080
"2019-03-06",3935
"2019-03-07",3875
"2019-03-08",3880
"2019-03-11",3975
"2019-03-12",4085
"2019-03-13",4160
"2019-03-14",4230
"2019-03-15",4120
"2019-03-18",4145
"2019-03-19",4100
"2019-03-20",4095
"2019-03-21",4170
"2019-03-22",4200
"2019-03-25",3970
"2019-03-26",4025
"2019-03-27",3880
"2019-03-28",3815
"2019-03-29",3900
"2019-04-01",4010
"2019-04-02",4010
"2019-04-03",4045
"2019-04-04",4235
"2019-04-05",4250
"2019-04-08",4100
"2019-04-09",4065
"2019-04-10",4215
"2019-04-11",4105
"2019-04-12",4105
"2019-04-15",4080
"2019-04-16",4005
"2019-04-17",4180
"2019-04-18",4060
"2019-04-19",4220
"2019-04-22",4220
"2019-04-23",4220
"2019-04-24",4330
"2019-04-25",4480
"2019-04-26",4235
"2019-04-29",4180
"2019-04-30",4190
"2019-05-02",4245
"2019-05-03",4370
"2019-05-07",4345
