"","Price"
"2018-09-20",2845
"2018-09-21",2915
"2018-09-27",2920
"2018-09-28",2915
"2018-10-01",2915
"2018-10-02",2940
"2018-10-04",2945
"2018-10-05",2920
"2018-10-08",3070
"2018-10-10",2825
"2018-10-11",2655
"2018-10-12",2655
"2018-10-15",2670
"2018-10-16",2860
"2018-10-17",2965
"2018-10-18",2960
"2018-10-19",2955
"2018-10-22",3095
"2018-10-23",2920
"2018-10-24",2745
"2018-10-25",2750
"2018-10-26",2630
"2018-10-29",2370
"2018-10-30",2445
"2018-10-31",2440
"2018-11-01",2465
"2018-11-02",2595
"2018-11-05",2600
"2018-11-06",2590
"2018-11-07",2585
"2018-11-08",2640
"2018-11-09",2690
"2018-11-12",2670
"2018-11-13",2655
"2018-11-14",2675
"2018-11-15",2705
"2018-11-16",2740
"2018-11-19",2740
"2018-11-20",2725
"2018-11-21",2730
"2018-11-22",2730
"2018-11-23",2680
"2018-11-26",2725
"2018-11-27",2810
"2018-11-28",2975
"2018-11-29",2900
"2018-11-30",2935
"2018-12-03",3045
"2018-12-04",3050
"2018-12-05",3230
"2018-12-06",3120
"2018-12-07",3150
"2018-12-10",2990
"2018-12-11",2970
"2018-12-12",3025
"2018-12-13",3010
"2018-12-14",3015
"2018-12-17",2975
"2018-12-18",2920
"2018-12-19",2890
"2018-12-20",2880
"2018-12-21",2815
"2018-12-24",2780
"2018-12-26",2680
"2018-12-27",2680
"2018-12-28",2750
"2019-01-02",2740
"2019-01-03",2730
"2019-01-04",2695
"2019-01-07",2795
"2019-01-08",2895
"2019-01-09",2925
"2019-01-10",2925
"2019-01-11",2965
"2019-01-14",2980
"2019-01-15",3020
"2019-01-16",3015
"2019-01-17",2935
"2019-01-18",2960
"2019-01-21",2985
"2019-01-22",3000
"2019-01-23",3000
"2019-01-24",2985
"2019-01-25",2985
"2019-01-28",2920
"2019-01-29",3020
"2019-01-30",3065
"2019-01-31",3070
"2019-02-01",3070
"2019-02-07",3085
"2019-02-08",3095
"2019-02-11",3060
"2019-02-12",3220
"2019-02-13",3300
"2019-02-14",3220
"2019-02-15",3110
"2019-02-18",3100
"2019-02-19",3085
"2019-02-20",3080
"2019-02-21",3060
"2019-02-22",3030
"2019-02-25",3045
"2019-02-26",3035
"2019-02-27",3070
"2019-02-28",2835
"2019-03-04",2880
"2019-03-05",2860
"2019-03-06",2825
"2019-03-07",2765
"2019-03-08",2745
"2019-03-11",2725
"2019-03-12",2760
"2019-03-13",2750
"2019-03-14",2795
"2019-03-15",2845
"2019-03-18",2850
"2019-03-19",2870
"2019-03-20",2850
"2019-03-21",2830
"2019-03-22",2930
"2019-03-25",2840
"2019-03-26",2845
"2019-03-27",2815
"2019-03-28",2780
"2019-03-29",2800
"2019-04-01",2845
"2019-04-02",2855
"2019-04-03",2885
"2019-04-04",2875
"2019-04-05",2890
"2019-04-08",2875
"2019-04-09",2885
"2019-04-10",2900
"2019-04-11",2920
"2019-04-12",2955
"2019-04-15",2965
"2019-04-16",2930
"2019-04-17",2915
"2019-04-18",2895
"2019-04-19",2920
"2019-04-22",2990
"2019-04-23",3020
"2019-04-24",2995
"2019-04-25",2915
"2019-04-26",2845
"2019-04-29",2850
"2019-04-30",2870
"2019-05-02",2880
"2019-05-03",2850
"2019-05-07",2815
"2019-05-08",2815
"2019-05-09",2720
"2019-05-10",2700
"2019-05-13",2700
"2019-05-14",2680
"2019-05-15",2730
"2019-05-16",2695
"2019-05-17",2705
"2019-05-20",2640
"2019-05-21",2655
"2019-05-22",2705
"2019-05-23",2685
"2019-05-24",2630
"2019-05-27",2625
"2019-05-28",2700
"2019-05-29",2680
"2019-05-30",2690
"2019-05-31",2730
"2019-06-03",2715
"2019-06-04",2740
"2019-06-05",2740
"2019-06-07",2745
"2019-06-10",2760
"2019-06-11",2775
"2019-06-12",2835
"2019-06-13",2800
"2019-06-14",2780
"2019-06-17",2765
"2019-06-18",2755
"2019-06-19",2760
"2019-06-20",2835
"2019-06-21",2880
"2019-06-24",2905
"2019-06-25",2865
"2019-06-26",2865
"2019-06-27",2850
"2019-06-28",2845
"2019-07-01",2935
"2019-07-02",2975
"2019-07-03",2935
"2019-07-04",2865
"2019-07-05",2800
"2019-07-08",2700
"2019-07-09",2660
"2019-07-10",2690
"2019-07-11",2700
"2019-07-12",2720
"2019-07-15",2665
"2019-07-16",2665
"2019-07-17",2585
"2019-07-18",2580
"2019-07-19",2605
"2019-07-22",2630
"2019-07-23",2635
"2019-07-24",2580
"2019-07-25",2495
"2019-07-26",2425
"2019-07-29",2270
"2019-07-30",2335
"2019-07-31",2410
"2019-08-01",2390
"2019-08-02",2350
"2019-08-05",2205
"2019-08-06",2120
"2019-08-07",2170
"2019-08-08",2275
"2019-08-09",2295
"2019-08-12",2330
"2019-08-13",2325
"2019-08-14",2330
"2019-08-16",2320
"2019-08-19",2350
"2019-08-20",2390
"2019-08-21",2395
"2019-08-22",2380
"2019-08-23",2360
"2019-08-26",2290
"2019-08-27",2310
"2019-08-28",2315
"2019-08-29",2290
"2019-08-30",2345
"2019-09-02",2390
"2019-09-03",2410
"2019-09-04",2405
"2019-09-05",2445
"2019-09-06",2430
"2019-09-09",2410
"2019-09-10",2445
"2019-09-11",2465
"2019-09-16",2495
"2019-09-17",2500
"2019-09-18",2540
"2019-09-19",2520
"2019-09-20",2515
"2019-09-23",2565
"2019-09-24",2515
"2019-09-25",2440
"2019-09-26",2475
"2019-09-27",2505
"2019-09-30",2495
"2019-10-01",2500
"2019-10-02",2465
"2019-10-04",2495
"2019-10-07",2430
"2019-10-08",2435
"2019-10-10",2450
"2019-10-11",2435
"2019-10-14",2530
"2019-10-15",2575
"2019-10-16",2620
"2019-10-17",2635
"2019-10-18",2650
"2019-10-21",2630
"2019-10-22",2580
"2019-10-23",2565
"2019-10-24",2560
"2019-10-25",2530
"2019-10-28",2580
"2019-10-29",2605
"2019-10-30",2610
"2019-10-31",2610
"2019-11-01",2650
"2019-11-04",2740
"2019-11-05",2690
"2019-11-06",2755
"2019-11-07",2780
"2019-11-08",2800
"2019-11-11",2900
"2019-11-12",2850
"2019-11-13",2975
"2019-11-14",3000
"2019-11-15",3005
"2019-11-18",2985
"2019-11-19",3095
"2019-11-20",3240
"2019-11-21",3115
"2019-11-22",3055
"2019-11-25",3060
"2019-11-26",3135
"2019-11-27",3150
"2019-11-28",3085
"2019-11-29",3060
"2019-12-02",3040
